,RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
14330,14330,7084896,29359822,36444718,0,0,0,4096,0,8147114707
14331,14331,7087083,30078650,37165733,0,0,0,10240,0,6156237987
14332,14332,7087899,31873428,38961327,0,0,0,12288,0,1404298521
14333,14333,7088391,10661576,17749967,0,0,1,1536,0,4146058754
14334,14334,7089165,32086658,39175823,0,0,0,3584,0,1710774359
14335,14335,7089639,31038906,38128545,0,0,0,7680,0,7105120537
14336,14336,7090676,10744735,17835411,0,0,1,2560,0,9543752906
14337,14337,7090909,31595950,38686859,0,0,0,10752,0,7935423354
14338,14338,7091199,30543704,37634903,0,0,0,1536,0,2790173781
14339,14339,7091615,10764138,17855753,0,0,1,6656,0,3312380864
14340,14340,7092587,29494066,36586653,0,0,0,4096,0,6604808326
14341,14341,7093021,29453318,36546339,0,0,0,2560,0,1090097352
14342,14342,7093281,11540718,18633999,0,0,1,1024,0,8008503409
14343,14343,7093451,31237405,38330856,0,0,0,2048,0,1339177778
14344,14344,7093973,30188795,37282768,0,0,0,5120,0,9805893531
14345,14345,7094283,30502369,37596652,0,0,0,2560,0,1723914023
14346,14346,7094445,32383152,39477597,0,0,0,1024,0,12256250
14347,14347,7094913,10761711,17856624,0,0,1,12288,0,10177097852
14348,14348,7095177,29699751,36794928,0,0,0,1024,0,4223589339
14349,14349,7095711,11359063,18454774,0,0,1,512,0,7108945891
14350,14350,7095787,33424880,40520667,0,0,0,5632,0,7714472017
14351,14351,7097116,31887787,38984903,0,0,0,1536,0,1882967621
14352,14352,7097570,10761783,17859353,0,0,1,2560,0,6945855350
14353,14353,7097781,29664990,36762771,0,0,0,6656,0,7038838470
14354,14354,7097905,11645864,18743769,0,0,1,4096,0,241882701
14355,14355,7098104,10761272,17859376,0,0,1,1024,0,7859022060
14356,14356,7098202,30296466,37394668,0,0,0,1536,0,10225765038
14357,14357,7099130,11358107,18457237,0,0,1,2048,0,3852336786
14358,14358,7099507,29364619,36464126,0,0,0,5632,0,7920219248
14359,14359,7099888,10760974,17860862,0,0,1,3072,0,5347735753
14360,14360,7099936,32384283,39484219,0,0,0,3072,0,5940393315
14361,14361,7100104,30767001,37867105,0,0,0,13824,0,10627873998
14362,14362,7100165,11852508,18952673,0,0,1,18944,0,3699878291
14363,14363,7101282,29931127,37032409,0,0,0,3584,0,959524299
14364,14364,7102049,29358701,36460750,0,0,0,6144,0,7729001693
14365,14365,7102141,30523725,37625866,0,0,0,1536,0,3088405283
14366,14366,7103365,10758163,17861528,0,0,1,1024,0,747235977
14367,14367,7103936,11353324,18457260,0,0,1,9728,0,1277261480
14368,14368,7104136,32336516,39440652,0,0,0,8704,0,671277041
14369,14369,7104859,29436396,36541255,0,0,0,6656,0,9394656617
14370,14370,7104967,10758827,17863794,0,0,1,3584,0,146215028
14371,14371,7105345,12011956,19117301,0,0,1,28672,0,4073508340
14372,14372,7106468,10757672,17864140,0,0,1,512,0,2209630284
14373,14373,7108256,30931737,38039993,0,0,0,6656,0,2848031747
14374,14374,7108372,32129592,39237964,0,0,0,7680,0,6907184177
14375,14375,7108436,11348989,18457425,0,0,1,1536,0,5636664116
14376,14376,7109274,29579354,36688628,0,0,0,9216,0,4020306124
14377,14377,7110091,32280873,39390964,0,0,0,9216,0,1080652785
14378,14378,7110187,31999332,39109519,0,0,0,10240,0,6165106699
14379,14379,7110410,29581446,36691856,0,0,0,6144,0,5808677855
14380,14380,7111461,10753345,17864806,0,0,1,1024,0,9735602991
14381,14381,7112054,11531943,18643997,0,0,1,4608,0,3573012746
14382,14382,7113074,30143396,37256470,0,0,0,5632,0,7289971351
14383,14383,7113123,10754269,17867392,0,0,1,4096,0,2745288874
14384,14384,7113190,11349381,18462571,0,0,1,8192,0,5523991660
14385,14385,7113419,11637801,18751220,0,0,1,7168,0,9711843061
14386,14386,7114464,29249851,36364315,0,0,0,5120,0,2311677547
14387,14387,7115422,11350543,18465965,0,0,1,6656,0,4710418616
14388,14388,7115556,10761194,17876750,0,0,1,8192,0,1847114752
14389,14389,7115604,11840935,18956539,0,0,1,8704,0,7243592344
14390,14390,7115858,10762604,17878462,0,0,1,2560,0,4512615344
14391,14391,7116516,29805833,36922349,0,0,0,512,0,1928087461
14392,14392,7117945,11530559,18648504,0,0,1,12288,0,4189150318
14393,14393,7118141,10762821,17880962,0,0,1,4096,0,2508057518
14394,14394,7118797,11351545,18470342,0,0,1,9728,0,9127410621
14395,14395,7119116,10762512,17881628,0,0,1,1024,0,1896526171
14396,14396,7119186,11634940,18754126,0,0,1,4608,0,1246468449
14397,14397,7119218,31396999,38516217,0,0,0,512,0,9929651997
14398,14398,7119974,30204140,37324114,0,0,0,3584,0,8503351169
14399,14399,7120049,10762885,17882934,0,0,1,2048,0,9427200037
14400,14400,7120281,31374816,38495097,0,0,0,10240,0,9809048823
14401,14401,7120572,11353636,18474208,0,0,1,6144,0,9139720079
14402,14402,7120910,10765186,17886096,0,0,1,2560,0,171095025
14403,14403,7121106,29873835,36994941,0,0,0,4608,0,2456443597
14404,14404,7121256,12067449,19188705,0,0,1,7680,0,4652005174
14405,14405,7123163,31804458,38927621,0,0,0,6656,0,405821591
14406,14406,7123383,11353091,18476474,0,0,1,4608,0,88078014
14407,14407,7123463,10764574,17888037,0,0,1,1536,0,10263015698
14408,14408,7123620,29461173,36584793,0,0,0,5632,0,1852491979
14409,14409,7124335,11526806,18651141,0,0,1,512,0,8424904566
14410,14410,7124561,30535907,37660468,0,0,0,3072,0,1242350112
14411,14411,7124585,30243132,37367717,0,0,0,1024,0,10646544053
14412,14412,7125589,10764809,17890398,0,0,1,6656,0,9853100489
14413,14413,7125608,11351532,18477140,0,0,1,1024,0,2633753562
14414,14414,7125966,10764778,17890744,0,0,1,512,0,8233176173
14415,14415,7125994,31764798,38890792,0,0,0,3584,0,3704176000
14416,14416,7126841,11628911,18755752,0,0,1,2560,0,3199428722
14417,14417,7127103,11350383,18477486,0,0,1,1536,0,576268446
14418,14418,7127159,10765557,17892716,0,0,1,2048,0,5230077736
14419,14419,7127168,11527355,18654523,0,0,1,4608,0,10229835943
14420,14420,7127265,10765797,17893062,0,0,1,512,0,3101122254
14421,14421,7127755,11351357,18479112,0,0,1,2560,0,7455850183
14422,14422,7128015,30208942,37336957,0,0,0,3584,0,42286325
14423,14423,7128583,33514529,40643112,0,0,0,2560,0,4300230491
14424,14424,7128984,10765704,17894688,0,0,1,2560,0,1599478562
14425,14425,7129112,32381800,39510912,0,0,0,9216,0,5666802169
14426,14426,7129688,33455165,40584853,0,0,0,3072,0,7719350362
14427,14427,7130824,33554491,40685315,0,0,0,512,0,674425160
14428,14428,7131894,29611984,36743878,0,0,0,2048,0,2402232051
14429,14429,7132485,29316301,36448786,0,0,0,2560,0,7858965418
14430,14430,7134171,11985716,19119887,0,0,1,5120,0,8230126170
14431,14431,7134948,11344830,18479778,0,0,1,4608,0,4216879927
14432,14432,7135252,31287303,38422555,0,0,0,512,0,2570376053
14433,14433,7135278,11519435,18654713,0,0,1,2560,0,6152471706
14434,14434,7135823,30665009,37800832,0,0,0,512,0,10654751026
14435,14435,7136183,10764663,17900846,0,0,1,4608,0,7268547888
14436,14436,7136491,11343633,18480124,0,0,1,512,0,1661870064
14437,14437,7137450,35697861,42835311,0,0,0,8192,0,4387502205
14438,14438,7138225,10763600,17901825,0,0,1,1024,0,9079308278
14439,14439,7138345,32130033,39268378,0,0,0,512,0,3060739639
14440,14440,7139447,11617611,18757058,0,0,1,2048,0,4074002119
14441,14441,7140963,30989032,38129995,0,0,0,4608,0,9757629152
14442,14442,7141055,32175786,39316841,0,0,0,7680,0,9860884760
14443,14443,7141584,10762834,17904418,0,0,1,4608,0,8446622835
14444,14444,7141670,29517815,36659485,0,0,0,8192,0,5109889896
14445,14445,7141858,11515441,18657299,0,0,1,11264,0,5525546480
14446,14446,7141906,10763178,17905084,0,0,1,1024,0,3369183844
14447,14447,7142626,32154551,39297177,0,0,0,4608,0,1117682348
14448,14448,7142966,11342330,18485296,0,0,1,1024,0,4957808295
14449,14449,7145117,10760428,17905545,0,0,1,10240,0,8441963457
14450,14450,7145216,29552987,36698203,0,0,0,3072,0,3353535076
14451,14451,7145507,32162508,39308015,0,0,0,512,0,8177973083
14452,14452,7145519,11813632,18959151,0,0,1,3072,0,6318108874
14453,14453,7145969,10761842,17907811,0,0,1,3584,0,1874322485
14454,14454,7146475,31692349,38838824,0,0,0,1536,0,5180610323
14455,14455,7146596,11342886,18489482,0,0,1,6656,0,3151703265
14456,14456,7146937,31180270,38327207,0,0,0,8704,0,2717313441
14457,14457,7147056,10763981,17911037,0,0,1,5120,0,2031419506
14458,14458,7147107,11514378,18661485,0,0,1,6656,0,8412693951
14459,14459,7147440,10765223,17912663,0,0,1,2560,0,9330333655
14460,14460,7147532,29326055,36473587,0,0,0,3584,0,3034112361
14461,14461,7147889,29905768,37053657,0,0,0,4096,0,739693285
14462,14462,7149072,31445463,38594535,0,0,0,512,0,1807515917
14463,14463,7149286,31161924,38311210,0,0,0,512,0,6933680514
14464,14464,7149454,31625537,38774991,0,0,0,5120,0,8868557593
14465,14465,7149524,11344464,18493988,0,0,1,7168,0,1538861232
14466,14466,7151467,30095883,37247350,0,0,0,2560,0,1884540322
14467,14467,7152336,29627540,36779876,0,0,0,1024,0,8755423727
14468,14468,7152479,29649081,36801560,0,0,0,6656,0,3905562598
14469,14469,7152804,32415102,39567906,0,0,0,3584,0,2334868718
14470,14470,7153202,10765436,17918638,0,0,1,4608,0,2203651103
14471,14471,7153381,29821809,36975190,0,0,0,512,0,2420204730
14472,14472,7153681,11603723,18757404,0,0,1,512,0,8314762117
14473,14473,7153855,31081788,38235643,0,0,0,23552,0,4051863764
14474,14474,7154053,30210482,37364535,0,0,0,1024,0,6003854301
14475,14475,7154542,32203214,39357756,0,0,0,7168,0,8141754651
14476,14476,7154944,31389835,38544779,0,0,0,7680,0,3627355009
14477,14477,7155546,11338788,18494334,0,0,1,1024,0,6297395772
14478,14478,7155824,32848239,40004063,0,0,0,1024,0,488361962
14479,14479,7156378,10762283,17918661,0,0,1,3584,0,5372630190
14480,14480,7156657,11505174,18661831,0,0,1,512,0,5266205880
14481,14481,7158186,10760498,17918684,0,0,1,512,0,152709000
14482,14482,7158799,11336521,18495320,0,0,1,1536,0,584075337
14483,14483,7158801,30319675,37478476,0,0,0,7168,0,67766684
14484,14484,7158835,32375946,39534781,0,0,0,1536,0,2939094131
14485,14485,7159061,30668225,37827286,0,0,0,512,0,9875353658
14486,14486,7159223,31610478,38769701,0,0,0,9216,0,5928915697
14487,14487,7159425,32191232,39350657,0,0,0,7168,0,6814442052
14488,14488,7159618,12087626,19247244,0,0,1,5120,0,8660077913
14489,14489,7160179,10761406,17921585,0,0,1,3072,0,4915763473
14490,14490,7160261,31277034,38437295,0,0,0,2560,0,7252108193
14491,14491,7160283,30926065,38086348,0,0,0,1024,0,8329165859
14492,14492,7160650,30965532,38126182,0,0,0,4608,0,6612498222
14493,14493,7160693,32053272,39213965,0,0,0,6656,0,252786776
14494,14494,7161126,32152822,39313948,0,0,0,8704,0,10068502873
14495,14495,7161301,30541761,37703062,0,0,0,5632,0,8323244591
14496,14496,7161583,34272819,41434402,0,0,0,6144,0,9889819185
14497,14497,7162886,31484941,38647827,0,0,0,5632,0,8224823070
14498,14498,7163424,31316621,38480045,0,0,0,5632,0,6909086635
14499,14499,7165266,11499471,18664737,0,0,1,12800,0,10040806027
14500,14500,7165381,10757384,17922765,0,0,1,2048,0,5990804297
14501,14501,7166573,31393330,38559903,0,0,0,6656,0,4312460575
14502,14502,7166801,11337414,18504215,0,0,1,3072,0,7365368285
14503,14503,7166892,10759099,17925991,0,0,1,5120,0,2873497445
14504,14504,7167321,35698208,42865529,0,0,0,4608,0,9434924665
14505,14505,7167882,32075741,39243623,0,0,0,2048,0,6938715974
14506,14506,7168449,30261133,37429582,0,0,0,4096,0,3204379292
14507,14507,7168507,11791630,18960137,0,0,1,2048,0,3444743966
14508,14508,7169201,29561416,36730617,0,0,0,1024,0,9090251879
14509,14509,7169208,10757449,17926657,0,0,1,1024,0,2314185885
14510,14510,7169490,30360042,37529532,0,0,0,5120,0,5607670701
14511,14511,7169851,11334387,18504238,0,0,1,2048,0,8626077156
14512,14512,7170686,10759072,17929758,0,0,1,2048,0,5445968917
14513,14513,7171011,11495032,18666043,0,0,1,2048,0,8124531282
14514,14514,7172066,10757715,17929781,0,0,1,2048,0,4668387302
14515,14515,7172083,11332915,18504998,0,0,1,14336,0,4543227330
14516,14516,7172246,10759289,17931535,0,0,1,3584,0,6057119910
14517,14517,7172408,11949745,19122153,0,0,1,8704,0,6086972115
14518,14518,7172476,10760685,17933161,0,0,1,2560,0,2574253146
14519,14519,7172497,31837245,39009742,0,0,0,7680,0,6296530813
14520,14520,7172545,11334399,18506944,0,0,1,3072,0,4922973152
14521,14521,7172790,32138437,39311227,0,0,0,512,0,6716605019
14522,14522,7173988,10760479,17934467,0,0,1,2048,0,7138073725
14523,14523,7174234,31540169,38714403,0,0,0,5120,0,1601439541
14524,14524,7174931,31080614,38255545,0,0,0,2048,0,2340039646
14525,14525,7175513,11494076,18669589,0,0,1,5632,0,1860130563
14526,14526,7176130,10760283,17936413,0,0,1,3072,0,10339621458
14527,14527,7179064,32905478,40084542,0,0,0,14848,0,7684221689
14528,14528,7179525,30095388,37274913,0,0,0,2048,0,9976721879
14529,14529,7179917,31316006,38495923,0,0,0,2048,0,2305947534
14530,14530,7180873,34282788,41463661,0,0,0,2048,0,652405336
14531,14531,7181201,11582974,18764175,0,0,1,6144,0,9914124337
14532,14532,7181838,10755561,17937399,0,0,1,1536,0,8798860292
14533,14533,7181885,11489330,18671215,0,0,1,7168,0,6250941140
14534,14534,7181936,10756769,17938705,0,0,1,2048,0,1640571155
14535,14535,7182160,30975996,38158156,0,0,0,2560,0,3901568295
14536,14536,7182284,31476522,38658806,0,0,0,4608,0,4053016077
14537,14537,7182476,31027887,38210363,0,0,0,512,0,2167199654
14538,14538,7182637,11778486,18961123,0,0,1,5632,0,4625664790
14539,14539,7182786,10757225,17940011,0,0,1,2048,0,1109299756
14540,14540,7184082,31869137,39053219,0,0,0,7168,0,8653593745
14541,14541,7184293,11332035,18516328,0,0,1,512,0,7055169286
14542,14542,7184940,10756057,17940997,0,0,1,1536,0,5338457358
14543,14543,7184983,11581274,18766257,0,0,1,3584,0,10619080952
14544,14544,7185007,11333267,18518274,0,0,1,7168,0,5321795606
14545,14545,7185525,32387842,39573367,0,0,0,1024,0,1560813409
14546,14546,7185962,11488185,18674147,0,0,1,6656,0,10139001396
14547,14547,7186219,10761256,17947475,0,0,1,2560,0,3690605125
14548,14548,7186474,11335176,18521650,0,0,1,2560,0,4994296803
14549,14549,7186842,12003365,19190207,0,0,1,17408,0,8449359767
14550,14550,7187988,31549821,38737809,0,0,0,3584,0,6253585150
14551,14551,7189008,30295417,37484425,0,0,0,9216,0,368569564
14552,14552,7189208,10760239,17949447,0,0,1,512,0,10735906168
14553,14553,7189257,11333549,18522806,0,0,1,4608,0,5608425354
14554,14554,7189793,31107935,38297728,0,0,0,5632,0,4973530354
14555,14555,7191199,11485534,18676733,0,0,1,8192,0,5458692854
14556,14556,7191229,10761470,17952699,0,0,1,1024,0,1137747017
14557,14557,7192037,31821160,39013197,0,0,0,11264,0,8577657622
14558,14558,7192961,30349392,37542353,0,0,0,4608,0,9148461971
14559,14559,7193641,11330471,18524112,0,0,1,2048,0,7379342208
14560,14560,7194613,10763625,17958238,0,0,1,4096,0,7000693035
14561,14561,7196287,11765182,18961469,0,0,1,1024,0,8534535387
14562,14562,7197481,10760780,17958261,0,0,1,1024,0,9225648885
14563,14563,7197530,30265696,37463226,0,0,0,4608,0,9759363975
14564,14564,7198058,11327680,18525738,0,0,1,2560,0,4551540950
14565,14565,7198704,10760227,17958931,0,0,1,2560,0,6976328586
14566,14566,7198958,11480041,18678999,0,0,1,3584,0,1617279109
14567,14567,7199161,10759793,17958954,0,0,1,512,0,1645263920
14568,14568,7199279,11330645,18529924,0,0,1,6656,0,1148937600
14569,14569,7199874,30028333,37228207,0,0,0,512,0,1068914025
14570,14570,7200082,32356253,39556335,0,0,0,7680,0,8589018783
14571,14571,7200463,32990480,40190943,0,0,0,2048,0,9980665627
14572,14572,7200474,11565814,18766288,0,0,1,8192,0,5187119063
14573,14573,7200766,31825200,39025966,0,0,0,1024,0,10730722273
14574,14574,7201065,31941890,39142955,0,0,0,4608,0,10472685535
14575,14575,7201132,31586818,38787950,0,0,0,3072,0,6453961469
14576,14576,7201281,32062555,39263836,0,0,0,2560,0,6896265702
14577,14577,7201320,33026832,40228152,0,0,0,8192,0,3228384276
14578,14578,7201748,10766323,17968071,0,0,1,3584,0,7186940082
14579,14579,7202261,30070832,37273093,0,0,0,512,0,3368766076
14580,14580,7203002,32202957,39405959,0,0,0,1024,0,6645426766
14581,14581,7203228,29849158,37052386,0,0,0,4608,0,970651583
14582,14582,7203626,11329524,18533150,0,0,1,5120,0,4549231363
14583,14583,7203764,32084492,39288256,0,0,0,2048,0,6974739186
14584,14584,7203765,33601222,40804987,0,0,0,4096,0,1750283598
14585,14585,7204669,10769469,17974138,0,0,1,1536,0,9227379188
14586,14586,7205526,30564244,37769770,0,0,0,512,0,4916320306
14587,14587,7205767,11477738,18683505,0,0,1,7168,0,9720735391
14588,14588,7205838,29975653,37181491,0,0,0,3072,0,7550879712
14589,14589,7205852,10773123,17978975,0,0,1,5120,0,5237077664
14590,14590,7206031,11331945,18537976,0,0,1,7680,0,8440056157
14591,14591,7206893,11915606,19122499,0,0,1,7680,0,7612048335
14592,14592,7208553,10780568,17989121,0,0,1,6656,0,2398362624
14593,14593,7209447,30306023,37515470,0,0,0,2560,0,9740309745
14594,14594,7209609,11329353,18538962,0,0,1,1536,0,810988522
14595,14595,7209861,10782806,17992667,0,0,1,5632,0,4503519493
14596,14596,7210154,33662789,40872943,0,0,0,3072,0,8900880730
14597,14597,7210258,11559145,18769403,0,0,1,10240,0,1380850036
14598,14598,7210531,10787915,17998446,0,0,1,6144,0,6282247688
14599,14599,7210824,29739699,36950523,0,0,0,6144,0,9077661900
14600,14600,7211864,11480333,18692197,0,0,1,13824,0,261364660
14601,14601,7212458,10789395,18001853,0,0,1,1024,0,7308258552
14602,14602,7212652,29764301,36976953,0,0,0,1024,0,10464999875
14603,14603,7212975,11331799,18544774,0,0,1,3072,0,1571674198
14604,14604,7214293,32837165,40051458,0,0,0,22528,0,4180834490
14605,14605,7214611,29709462,36924073,0,0,0,512,0,4324346480
14606,14606,7215623,10791343,18006966,0,0,1,5120,0,4265956738
14607,14607,7215858,11746597,18962455,0,0,1,1536,0,9205057721
14608,14608,7216018,11329422,18545440,0,0,1,2560,0,9028694233
14609,14609,7216171,31611916,38828087,0,0,0,512,0,10552057403
14610,14610,7217644,10809076,18026720,0,0,1,1536,0,6225495861
14611,14611,7217815,11475368,18693183,0,0,1,1536,0,6739603619
14612,14612,7217940,10821102,18039042,0,0,1,4608,0,2099264758
14613,14613,7218634,11552738,18771372,0,0,1,5632,0,5752673692
14614,14614,7218949,29666869,36885818,0,0,0,2560,0,3897907937
14615,14615,7219006,11329046,18548052,0,0,1,5120,0,3501234555
14616,14616,7219383,10831917,18051300,0,0,1,1536,0,7968301974
14617,14617,7219492,11473845,18693337,0,0,1,8704,0,7947496671
14618,14618,7219540,10846795,18066335,0,0,1,5632,0,2626807088
14619,14619,7219790,11329568,18549358,0,0,1,2048,0,5306976772
14620,14620,7219842,32094636,39314478,0,0,0,1536,0,3457442781
14621,14621,7221587,10849262,18070849,0,0,1,3584,0,3329267945
14622,14622,7221653,12126684,19348337,0,0,1,1024,0,10568112143
14623,14623,7221907,10854310,18076217,0,0,1,9216,0,393055786
14624,14624,7222496,30577362,37799858,0,0,0,2048,0,9215655471
14625,14625,7222508,11331356,18553864,0,0,1,7168,0,6126829963
14626,14626,7222591,10860964,18083555,0,0,1,4608,0,9562903939
14627,14627,7223280,11473403,18696683,0,0,1,3072,0,8279234055
14628,14628,7223504,31566051,38789555,0,0,0,512,0,8601655935
14629,14629,7224381,29993328,37217709,0,0,0,3072,0,967876546
14630,14630,7224704,10861437,18086141,0,0,1,4096,0,4223882283
14631,14631,7225485,11328725,18554210,0,0,1,512,0,9095405151
14632,14632,7225579,33253415,40478994,0,0,0,7680,0,221572068
14633,14633,7225927,32178052,39403979,0,0,0,4608,0,4350763843
14634,14634,7226395,29690329,36916724,0,0,0,2048,0,1513221602
14635,14635,7226812,33398605,40625417,0,0,0,17408,0,350705617
14636,14636,7227229,30571982,37799211,0,0,0,2048,0,739086273
14637,14637,7227553,10859615,18087168,0,0,1,1024,0,5349993716
14638,14638,7227701,11545297,18772998,0,0,1,2560,0,1473606217
14639,14639,7228144,32171701,39399845,0,0,0,13312,0,382900328
14640,14640,7228397,30102340,37330737,0,0,0,1536,0,8017368793
14641,14641,7229340,32562086,39791426,0,0,0,3072,0,3428636029
14642,14642,7229833,33736025,40965858,0,0,0,8704,0,412621108
14643,14643,7230240,11325282,18555522,0,0,1,10240,0,1436156912
14644,14644,7230312,30637596,37867908,0,0,0,2560,0,5518813214
14645,14645,7230868,10874751,18105619,0,0,1,2048,0,5854992671
14646,14646,7230967,32109934,39340901,0,0,0,3584,0,6518070166
14647,14647,7231016,11466181,18697197,0,0,1,1024,0,7784904718
14648,14648,7231289,32300268,39531557,0,0,0,14848,0,1135334524
14649,14649,7231356,10877169,18108525,0,0,1,4608,0,605849285
14650,14650,7232571,11325211,18557782,0,0,1,3584,0,8833099911
14651,14651,7232842,10877309,18110151,0,0,1,2560,0,1551141881
14652,14652,7232848,31063141,38295989,0,0,0,512,0,2728987398
14653,14653,7234263,32352152,39586415,0,0,0,12288,0,1348704396
14654,14654,7234511,32231335,39465846,0,0,0,3584,0,1719417599
14655,14655,7236244,11886921,19123165,0,0,1,9216,0,9946831916
14656,14656,7236291,31658842,38895133,0,0,0,512,0,9959950608
14657,14657,7238188,32840899,40079087,0,0,0,512,0,7106556334
14658,14658,7238575,10875277,18113852,0,0,1,5632,0,10259189377
14659,14659,7238967,11323961,18562928,0,0,1,8192,0,8750183874
14660,14660,7238971,30172536,37411507,0,0,0,512,0,3192286831
14661,14661,7238995,10879976,18118971,0,0,1,1536,0,3765887493
14662,14662,7239178,34252811,41491989,0,0,0,1024,0,6436657487
14663,14663,7239466,11458401,18697867,0,0,1,1024,0,6125952176
14664,14664,7241028,32488393,39729421,0,0,0,9728,0,2648087090
14665,14665,7241078,10891938,18133016,0,0,1,4608,0,3910539583
14666,14666,7241923,11533341,18775264,0,0,1,13824,0,2627686443
14667,14667,7242406,10904039,18146445,0,0,1,6656,0,8807974980
14668,14668,7243254,33156405,40399659,0,0,0,2048,0,4659509546
14669,14669,7243308,11320427,18563735,0,0,1,512,0,7873644834
14670,14670,7243769,32366486,39610255,0,0,0,5120,0,9759356719
14671,14671,7244325,10909310,18153635,0,0,1,4608,0,583074949
14672,14672,7245281,35722569,42967850,0,0,0,1024,0,9981018722
14673,14673,7245362,30139691,37385053,0,0,0,512,0,4543731581
14674,14674,7245599,11722988,18968587,0,0,1,3072,0,3904336476
14675,14675,7245915,32610327,39856242,0,0,0,11776,0,9916863633
14676,14676,7245952,30949098,38195050,0,0,0,1536,0,5810372147
14677,14677,7245957,29970301,37216258,0,0,0,1536,0,2770094646
14678,14678,7246019,10907962,18153981,0,0,1,512,0,2234177014
14679,14679,7246383,11318978,18565361,0,0,1,2560,0,2968997269
14680,14680,7248330,11451679,18700009,0,0,1,3584,0,6615722716
14681,14681,7250792,35640309,42891101,0,0,0,1536,0,5890620510
14682,14682,7250948,10904403,18155351,0,0,1,1536,0,1399160340
14683,14683,7250964,31704323,38955287,0,0,0,12800,0,9938094325
14684,14684,7251099,11314608,18565707,0,0,1,512,0,1997780130
14685,14685,7251215,32309588,39560803,0,0,0,512,0,7534383115
14686,14686,7251323,10905999,18157322,0,0,1,2048,0,6004951584
14687,14687,7251747,11523863,18775610,0,0,1,512,0,6957768258
14688,14688,7252073,33080863,40332936,0,0,0,4096,0,2513175464
14689,14689,7252374,30189658,37442032,0,0,0,4096,0,1302496659
14690,14690,7255288,10914650,18169938,0,0,1,2560,0,2731165074
14691,14691,7255609,11444924,18700533,0,0,1,12800,0,2506957769
14692,14692,7257100,10917531,18174631,0,0,1,2048,0,8990036939
14693,14693,7258401,11309278,18567679,0,0,1,2048,0,10466233516
14694,14694,7259439,32621517,39880956,0,0,0,1024,0,4291430018
14695,14695,7259757,10922590,18182347,0,0,1,5632,0,9834397992
14696,14696,7259936,30333448,37593384,0,0,0,2560,0,573934128
14697,14697,7260355,30273152,37533507,0,0,0,1024,0,5795902667
14698,14698,7260965,30318914,37579879,0,0,0,1536,0,8751141109
14699,14699,7261832,11988458,19250290,0,0,1,5632,0,10159322648
14700,14700,7263682,10920646,18184328,0,0,1,2048,0,8947335800
14701,14701,7263939,11304726,18568665,0,0,1,1536,0,2223102167
14702,14702,7264727,10931309,18196036,0,0,1,10240,0,10279163717
14703,14703,7266429,32464286,39730715,0,0,0,4096,0,4283793641
14704,14704,7267127,32291259,39558386,0,0,0,6656,0,9843194586
14705,14705,7267200,11433679,18700879,0,0,1,512,0,5815483475
14706,14706,7267354,30971923,38239277,0,0,0,4608,0,10192901412
14707,14707,7267674,11301145,18568819,0,0,1,10240,0,2845655548
14708,14708,7267798,32921828,40189626,0,0,0,8192,0,9595889323
14709,14709,7268130,30296047,37564177,0,0,0,9216,0,9712022888
14710,14710,7268223,10941498,18209721,0,0,1,512,0,2931315457
14711,14711,7268377,33302516,40570893,0,0,0,6144,0,1822717725
14712,14712,7268525,33386957,40655482,0,0,0,3072,0,5720739109
14713,14713,7268835,11509681,18778516,0,0,1,4608,0,6092914852
14714,14714,7268999,33357385,40626384,0,0,0,3072,0,4623307065
14715,14715,7269311,32232618,39501929,0,0,0,5120,0,7375524419
14716,14716,7270781,10952932,18223713,0,0,1,4608,0,2454107474
14717,14717,7271119,33445938,40717057,0,0,0,11264,0,3472522827
14718,14718,7272687,11298078,18570765,0,0,1,3072,0,5635939892
14719,14719,7272700,30064436,37337136,0,0,0,512,0,1067147192
14720,14720,7272765,32340158,39612923,0,0,0,3072,0,8489872207
14721,14721,7272857,30011855,37284712,0,0,0,3072,0,518468518
14722,14722,7272901,11431204,18704105,0,0,1,10752,0,8033165425
14723,14723,7272914,10969260,18242174,0,0,1,2560,0,8755808594
14724,14724,7273238,11299153,18572391,0,0,1,2560,0,1780452500
14725,14725,7273307,11696266,18969573,0,0,1,2560,0,7780652571
14726,14726,7273322,35075955,42349277,0,0,0,15360,0,4336174344
14727,14727,7274040,30407250,37681290,0,0,0,15872,0,4657780618
14728,14728,7274411,34378402,41652813,0,0,0,5120,0,6237435192
14729,14729,7274693,10969631,18244324,0,0,1,2048,0,8066480860
14730,14730,7275232,11298785,18574017,0,0,1,2560,0,6520326734
14731,14731,7275339,31567814,38843153,0,0,0,1024,0,10602781978
14732,14732,7275479,10969877,18245356,0,0,1,512,0,6508252530
14733,14733,7275745,11504397,18780142,0,0,1,6656,0,9023951092
14734,14734,7276453,10972098,18248551,0,0,1,2560,0,3169527801
14735,14735,7277805,32415224,39693029,0,0,0,12800,0,4278165824
14736,14736,7277934,32386986,39664920,0,0,0,1024,0,5535613161
14737,14737,7278084,11297239,18575323,0,0,1,2048,0,2585913993
14738,14738,7278798,10985520,18264318,0,0,1,1024,0,3580127388
14739,14739,7279581,29887306,37166887,0,0,0,512,0,852412908
14740,14740,7279760,30527183,37806943,0,0,0,6656,0,5613372004
14741,14741,7279775,11427262,18707037,0,0,1,512,0,4650162059
