,RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
16662,16662,25167138,35304,25202442,0,0,1,1536,0,4774226279
16663,16663,25168688,15254,25183942,0,0,1,4096,0,8480931165
16664,16664,25169357,27567,25196924,0,0,1,4096,0,3187112291
16665,16665,25170765,13523,25184288,0,0,1,512,0,234311965
16666,16666,25170804,17728412,42899216,0,0,0,2048,0,5715100946
16667,16667,25172095,18088866,43260961,0,0,0,1536,0,6935955486
16668,16668,25174706,195556,25370262,0,0,1,1024,0,7055885595
16669,16669,25174935,17750046,42924981,0,0,0,512,0,7827869707
16670,16670,25175093,28335,25203428,0,0,1,1536,0,8100009443
16671,16671,25175703,17833816,43009519,0,0,0,512,0,9235724
16672,16672,25176966,18949534,44126500,0,0,0,17408,0,1126307388
16673,16673,25178524,17816103,42994627,0,0,0,2048,0,3502453507
16674,16674,25181902,17775050,42956952,0,0,0,3584,0,2401218048
16675,16675,25187165,17703573,42890738,0,0,0,3584,0,7830954639
16676,16676,25191715,115157,25306872,0,0,1,1024,0,9519079679
16677,16677,25191743,139095,25330838,0,0,1,3072,0,6396458456
16678,16678,25196549,17917444,43113993,0,0,0,3072,0,3155569627
16679,16679,25196611,10688,25207299,0,0,1,1536,0,470994374
16680,16680,25196679,18131976,43328655,0,0,0,1024,0,1102108354
16681,16681,25200325,215872,25416197,0,0,1,5120,0,8992501625
16682,16682,25203156,105342,25308498,0,0,1,6656,0,497827349
16683,16683,25203190,8662,25211852,0,0,1,3584,0,6855982335
16684,16684,25203423,17781588,42985011,0,0,0,1536,0,8771186147
16685,16685,25206789,126315,25333104,0,0,1,3584,0,4877581610
16686,16686,25211097,99667,25310764,0,0,1,6144,0,6771216568
16687,16687,25211357,159366,25370723,0,0,1,10752,0,9803257403
16688,16688,25212482,22432,25234914,0,0,1,3072,0,7923323252
16689,16689,25214255,18194694,43408949,0,0,0,11264,0,5994538034
16690,16690,25214703,100923,25315626,0,0,1,4608,0,5960233961
16691,16691,25218450,17692857,42911307,0,0,0,1536,0,3693217061
16692,16692,25219005,18173511,43392516,0,0,0,1536,0,6373402468
16693,16693,25220113,19014000,44234113,0,0,0,512,0,8369207875
16694,16694,25220312,17788919,43009231,0,0,0,4608,0,10611330060
16695,16695,25221210,22924,25244134,0,0,1,512,0,6724568803
16696,16696,25221656,113506,25335162,0,0,1,2048,0,2722348178
16697,16697,25222449,17800021,43022470,0,0,0,2048,0,5894522745
16698,16698,25222859,17923127,43145986,0,0,0,4096,0,5937348503
16699,16699,25224445,17954942,43179387,0,0,0,4096,0,4717366081
16700,16700,25225041,17873783,43098824,0,0,0,6144,0,6590205702
16701,16701,25225350,17931393,43156743,0,0,0,6144,0,5189271786
16702,16702,25226548,17869283,43095831,0,0,0,512,0,1088277294
16703,16703,25227697,18824661,44052358,0,0,0,2048,0,8678238801
16704,16704,25228032,22974,25251006,0,0,1,1024,0,844473694
16705,16705,25229635,18651062,43880697,0,0,0,1024,0,9663021753
16706,16706,25237846,156617,25394463,0,0,1,4096,0,642107131
16707,16707,25239776,25491,25265267,0,0,1,4096,0,34225861
16708,16708,25242331,17683141,42925472,0,0,0,512,0,10705950858
16709,16709,25243305,80853,25324158,0,0,1,4608,0,2235963092
16710,16710,25246676,17904673,43151349,0,0,0,1024,0,2093027331
16711,16711,25248539,17914230,43162769,0,0,0,7680,0,1252299150
16712,16712,25249735,17950202,43199937,0,0,0,5632,0,869588974
16713,16713,25253852,18308631,43562483,0,0,0,1536,0,4172486792
16714,16714,25254496,17960845,43215341,0,0,0,1536,0,9193263513
16715,16715,25255225,17712333,42967558,0,0,0,2560,0,10084741416
16716,16716,25260972,10322,25271294,0,0,1,4096,0,8133223516
16717,16717,25261131,18422087,43683218,0,0,0,2560,0,287746186
16718,16718,25261348,17978999,43240347,0,0,0,1024,0,7264889324
16719,16719,25262079,17739923,43002002,0,0,0,10240,0,5145949534
16720,16720,25262160,73025,25335185,0,0,1,512,0,9772450459
16721,16721,25263189,18525999,43789188,0,0,0,1024,0,6501086458
16722,16722,25263514,18165227,43428741,0,0,0,2560,0,3891945380
16723,16723,25264557,24081,25288638,0,0,1,5120,0,8151331088
16724,16724,25265505,105884,25371389,0,0,1,1536,0,3382486686
16725,16725,25266954,17834590,43101544,0,0,0,512,0,10648749241
16726,16726,25268388,56292,25324680,0,0,1,15872,0,6258539468
16727,16727,25268884,18415298,43684182,0,0,0,2560,0,8612825589
16728,16728,25269214,26830,25296044,0,0,1,5632,0,7016898783
16729,16729,25269726,65482,25335208,0,0,1,512,0,7446416017
16730,16730,25270527,18255596,43526123,0,0,0,2560,0,3161142761
16731,16731,25271292,33237,25304529,0,0,1,2048,0,10089988046
16732,16732,25275301,170021,25445322,0,0,1,5632,0,5455176598
16733,16733,25277981,17751046,43029027,0,0,0,4608,0,1136419031
16734,16734,25279971,46335,25326306,0,0,1,1024,0,9618316648
16735,16735,25291517,18599314,43890831,0,0,0,512,0,1517475469
16736,16736,25294562,42166,25336728,0,0,1,2560,0,6407649492
16737,16737,25295553,33926,25329479,0,0,1,4608,0,890061735
16738,16738,25295914,18115398,43411312,0,0,0,7680,0,6831586286
16739,16739,25297912,100797,25398709,0,0,1,14336,0,1330370260
16740,16740,25298144,41810,25339954,0,0,1,5120,0,10697979359
16741,16741,25299239,17780506,43079745,0,0,0,2560,0,80487176
16742,16742,25301263,79277,25380540,0,0,1,4608,0,6242141715
16743,16743,25301885,18011200,43313085,0,0,0,11776,0,8185405409
16744,16744,25302706,42156,25344862,0,0,1,512,0,5982996591
16745,16745,25303670,115113,25418783,0,0,1,4096,0,4104647989
16746,16746,25307381,17739477,43046858,0,0,0,3072,0,8066686468
16747,16747,25310935,33950,25344885,0,0,1,1024,0,7724820178
16748,16748,25313007,87968,25400975,0,0,1,6144,0,744892987
16749,16749,25314896,17827871,43142767,0,0,0,512,0,6829573497
16750,16750,25314914,17747078,43061992,0,0,0,4608,0,3200605294
16751,16751,25315944,18181745,43497689,0,0,0,6144,0,425962714
16752,16752,25315970,17874790,43190760,0,0,0,4096,0,6886671924
16753,16753,25316175,17881947,43198122,0,0,0,1536,0,9091147117
16754,16754,25318007,26917,25344924,0,0,1,5120,0,6884024356
16755,16755,25319507,61297,25380804,0,0,1,1536,0,6436046787
16756,16756,25319776,25171,25344947,0,0,1,1024,0,2666665899
16757,16757,25321636,236835,25558471,0,0,1,4096,0,7821959772
16758,16758,25323236,18325424,43648660,0,0,0,8192,0,9505428772
16759,16759,25323259,21753,25345012,0,0,1,8704,0,8821837151
16760,16760,25323435,62484,25385919,0,0,1,8192,0,2307084677
16761,16761,25323725,23873,25347598,0,0,1,4096,0,5614626594
16762,16762,25323781,81380,25405161,0,0,1,6656,0,3720035213
16763,16763,25324225,18118901,43443126,0,0,0,5632,0,2796960301
16764,16764,25324843,18131289,43456132,0,0,0,8704,0,5148078492
16765,16765,25325355,18747271,44072626,0,0,0,2048,0,10708670168
16766,16766,25325768,29194,25354962,0,0,1,4608,0,8586923266
16767,16767,25326854,18490948,43817802,0,0,0,3072,0,1925019100
16768,16768,25331408,54857,25386265,0,0,1,512,0,7979227142
16769,16769,25331673,17936277,43267950,0,0,0,6656,0,8828353900
16770,16770,25332265,18575171,43907436,0,0,0,13824,0,1391130074
16771,16771,25335537,24307,25359844,0,0,1,2048,0,4062767020
16772,16772,25337566,18165144,43502710,0,0,0,9216,0,10013316267
16773,16773,25337992,18240097,43578089,0,0,0,5632,0,5115103967
16774,16774,25340931,106317,25447248,0,0,1,5632,0,7271893140
16775,16775,25341704,44715,25386419,0,0,1,19968,0,6546747495
16776,16776,25344170,16396,25360566,0,0,1,512,0,3935442566
16777,16777,25348078,17723698,43071776,0,0,0,3072,0,8113694233
16778,16778,25348510,73845,25422355,0,0,1,6144,0,7655158003
16779,16779,25350141,14833,25364974,0,0,1,3072,0,10463156909
16780,16780,25350476,18368895,43719371,0,0,0,1024,0,1907752065
16781,16781,25351870,58143,25410013,0,0,1,3584,0,9179915066
16782,16782,25356428,17736331,43092759,0,0,0,512,0,9069349421
16783,16783,25358329,18312909,43671238,0,0,0,512,0,3030808120
16784,16784,25361438,4202,25365640,0,0,1,1024,0,1410039079
16785,16785,25362049,17733998,43096047,0,0,0,512,0,4218339802
16786,16786,25362249,18740795,44103044,0,0,0,1536,0,5094895607
16787,16787,25365658,18736404,44102062,0,0,0,4608,0,760453300
16788,16788,25366100,17791594,43157694,0,0,0,2560,0,7593775905
16789,16789,25368798,22153,25390951,0,0,1,6144,0,10062045355
16790,16790,25368964,18493984,43862948,0,0,0,2048,0,7908928400
16791,16791,25369627,17956892,43326519,0,0,0,4096,0,10007548621
16792,16792,25370364,18034437,43404801,0,0,0,17920,0,8743222976
16793,16793,25374058,18235898,43609956,0,0,0,2048,0,1043707119
16794,16794,25374172,116567,25490739,0,0,1,5632,0,10607527980
16795,16795,25374222,17792158,43166380,0,0,0,11776,0,4522173889
16796,16796,25374281,17833516,43207797,0,0,0,2560,0,2634902784
16797,16797,25374854,17859242,43234096,0,0,0,2560,0,2896697527
16798,16798,25376030,18091396,43467426,0,0,0,2048,0,1122954335
16799,16799,25376485,18304229,43680714,0,0,0,16384,0,7976689626
16800,16800,25378002,18322090,43700092,0,0,0,6144,0,1355704250
16801,16801,25384944,17917605,43302549,0,0,0,1536,0,4054570239
16802,16802,25386166,37175,25423341,0,0,1,3072,0,8397596921
16803,16803,25388869,23756,25412625,0,0,1,2560,0,5324365230
16804,16804,25389605,57666,25447271,0,0,1,1024,0,4886571298
16805,16805,25390106,23825,25413931,0,0,1,2048,0,1320759002
16806,16806,25392709,19084089,44476798,0,0,0,2560,0,6181440858
16807,16807,25394823,17783293,43178116,0,0,0,2560,0,547429812
16808,16808,25396028,17917571,43313599,0,0,0,1536,0,10372991445
16809,16809,25397434,17984807,43382241,0,0,0,4608,0,8074004445
16810,16810,25398560,28007,25426567,0,0,1,5120,0,8654159747
16811,16811,25399538,132839,25532377,0,0,1,2560,0,146660370
16812,16812,25402850,24703,25427553,0,0,1,1536,0,1207792348
16813,16813,25403580,43714,25447294,0,0,1,1024,0,7479609565
16814,16814,25405698,18924652,44330350,0,0,0,1024,0,8135504028
16815,16815,25407685,17960420,43368105,0,0,0,3584,0,7361552887
16816,16816,25409576,20883,25430459,0,0,1,4608,0,6447613216
16817,16817,25410661,18587991,43998652,0,0,0,4096,0,2999205799
16818,16818,25413022,18548033,43961055,0,0,0,1536,0,5465411368
16819,16819,25414161,18927979,44342140,0,0,0,2560,0,5628404820
16820,16820,25415949,75456,25491405,0,0,1,1024,0,9536519113
16821,16821,25416040,15085,25431125,0,0,1,1024,0,2160011615
16822,16822,25416387,17972341,43388728,0,0,0,2560,0,4116152337
16823,16823,25418105,19255413,44673518,0,0,0,1024,0,4489469598
16824,16824,25420032,28585,25448617,0,0,1,2560,0,4882200097
16825,16825,25420298,18277131,43697429,0,0,0,3072,0,7454886864
16826,16826,25424214,7897,25432111,0,0,1,1536,0,3834594536
16827,16827,25424475,18455887,43880362,0,0,0,6656,0,394030934
16828,16828,25426113,138030,25564143,0,0,1,1024,0,7097968308
16829,16829,25427250,18482337,43909587,0,0,0,1024,0,139535031
16830,16830,25428548,18660586,44089134,0,0,0,6656,0,4289646761
16831,16831,25430022,17884649,43314671,0,0,0,1536,0,9198245252
16832,16832,25430205,18485359,43915564,0,0,0,5120,0,6784042828
16833,16833,25431784,5756,25437540,0,0,1,2560,0,10083115141
16834,16834,25436793,55892,25492685,0,0,1,20480,0,5438660786
16835,16835,25443197,9952,25453149,0,0,1,1024,0,10467564784
16836,16836,25443817,18921447,44365264,0,0,0,22528,0,5864099642
16837,16837,25449151,17943874,43393025,0,0,0,1536,0,3548323851
16838,16838,25450042,18105384,43555426,0,0,0,15872,0,9958313352
16839,16839,25452717,17941531,43394248,0,0,0,512,0,3063849231
16840,16840,25455182,80554,25535736,0,0,1,3584,0,5725831109
16841,16841,25455528,18587908,44043436,0,0,0,8704,0,7870777393
16842,16842,25458201,15534,25473735,0,0,1,5120,0,7960859006
16843,16843,25458768,17860374,43319142,0,0,0,1024,0,5944503134
16844,16844,25465472,18402756,43868228,0,0,0,4608,0,5406907507
16845,16845,25466094,17969056,43435150,0,0,0,2560,0,3647101952
16846,16846,25470170,25721,25495891,0,0,1,3584,0,6162875300
16847,16847,25471894,18486168,43958062,0,0,0,3072,0,2078330812
16848,16848,25472768,4958,25477726,0,0,1,1536,0,3336631408
16849,16849,25474511,83983,25558494,0,0,1,512,0,9764355680
16850,16850,25479280,18658631,44137911,0,0,0,4608,0,162175622
16851,16851,25479857,18736243,44216100,0,0,0,1536,0,1533407871
16852,16852,25481444,17053,25498497,0,0,1,5632,0,4463090671
16853,16853,25481971,53788,25535759,0,0,1,2048,0,3405202328
16854,16854,25483337,18291988,43775325,0,0,0,1536,0,5668229235
16855,16855,25483874,18530,25502404,0,0,1,5120,0,5612808933
16856,16856,25484111,126717,25610828,0,0,1,1536,0,8870451043
16857,16857,25486967,18226117,43713084,0,0,0,512,0,4053208819
16858,16858,25487335,51389,25538724,0,0,1,15872,0,2692464554
16859,16859,25489035,69482,25558517,0,0,1,5632,0,6278496309
16860,16860,25490875,17972259,43463134,0,0,0,8704,0,8078582793
16861,16861,25492384,19915,25512299,0,0,1,4096,0,2359935427
16862,16862,25495042,18104991,43600033,0,0,0,1536,0,4251959418
16863,16863,25495661,18777223,44272884,0,0,0,9216,0,5207747696
16864,16864,25497967,45456,25543423,0,0,1,5120,0,5901279730
16865,16865,25499967,68042,25568009,0,0,1,14848,0,8717288171
16866,16866,25501540,18096069,43597609,0,0,0,8704,0,3639937894
16867,16867,25502853,18086257,43589110,0,0,0,2048,0,1382854047
16868,16868,25503631,16378,25520009,0,0,1,2560,0,4539028391
16869,16869,25508892,18460043,43968935,0,0,0,1024,0,4964051291
16870,16870,25509024,51895,25560919,0,0,1,4608,0,2168631098
16871,16871,25510530,19770,25530300,0,0,1,4096,0,9301782384
16872,16872,25515065,18358243,43873308,0,0,0,7680,0,690127081
16873,16873,25515785,17967832,43483617,0,0,0,7168,0,5951454144
16874,16874,25518618,25943,25544561,0,0,1,512,0,7636916700
16875,16875,25519534,18673665,44193199,0,0,0,2048,0,3350798227
16876,16876,25520115,18196013,43716128,0,0,0,3584,0,6523278975
16877,16877,25521860,71726,25593586,0,0,1,3072,0,10241420357
16878,16878,25521879,22709,25544588,0,0,1,1024,0,5709214249
16879,16879,25522025,39826,25561851,0,0,1,4096,0,2961469615
16880,16880,25522398,18007756,43530154,0,0,0,4608,0,9740641811
16881,16881,25524382,17908109,43432491,0,0,0,2048,0,1818226422
16882,16882,25525417,18075263,43600680,0,0,0,2048,0,4242989368
16883,16883,25526704,20150,25546854,0,0,1,3584,0,6521220245
16884,16884,25527492,97854,25625346,0,0,1,18944,0,10689284451
16885,16885,25527771,24078,25551849,0,0,1,2560,0,9744508937
16886,16886,25528336,35141,25563477,0,0,1,2560,0,9489783726
16887,16887,25528972,18606912,44135884,0,0,0,3584,0,3296284588
16888,16888,25530065,17934074,43464139,0,0,0,3072,0,4253945067
16889,16889,25533313,17835897,43369210,0,0,0,512,0,10392180283
16890,16890,25533704,18799220,44332924,0,0,0,2560,0,1428412499
16891,16891,25533869,20492,25554361,0,0,1,3584,0,1631967577
16892,16892,25536929,18592144,44129073,0,0,0,1536,0,4981409090
16893,16893,25537104,18968620,44505724,0,0,0,5632,0,10599464278
16894,16894,25539608,29618,25569226,0,0,1,512,0,2979981907
16895,16895,25539969,18570931,44110900,0,0,0,1024,0,3782079023
16896,16896,25540261,53917,25594178,0,0,1,3584,0,6324310175
16897,16897,25540664,70830,25611494,0,0,1,6656,0,10444919408
16898,16898,25542341,35121,25577462,0,0,1,4608,0,5011588850
16899,16899,25543225,17878118,43421343,0,0,0,512,0,9032503259
16900,16900,25545263,17829389,43374652,0,0,0,512,0,2432322705
16901,16901,25546488,49316,25595804,0,0,1,2560,0,7266892554
16902,16902,25547734,17880204,43427938,0,0,0,4096,0,3580236559
16903,16903,25548643,18206123,43754766,0,0,0,5120,0,9276898530
16904,16904,25548733,121537,25670270,0,0,1,8192,0,3879797749
16905,16905,25550459,31351,25581810,0,0,1,4608,0,8605897860
16906,16906,25556214,39936,25596150,0,0,1,512,0,8643750313
16907,16907,25556381,25775,25582156,0,0,1,512,0,4398266763
16908,16908,25557760,17950899,43508659,0,0,0,512,0,1983782455
16909,16909,25562585,18356735,43919320,0,0,0,3072,0,5140267435
16910,16910,25563001,18519201,44082202,0,0,0,13824,0,8721214770
16911,16911,25564736,18154814,43719550,0,0,0,512,0,6847267608
16912,16912,25565525,18203687,43769212,0,0,0,5632,0,6267192264
16913,16913,25567706,19139990,44707696,0,0,0,4096,0,7644266422
16914,16914,25568088,18750190,44318278,0,0,0,512,0,2264546852
16915,16915,25569589,17889740,43459329,0,0,0,3072,0,8959815632
16916,16916,25570622,18035527,43606149,0,0,0,1536,0,5391062223
16917,16917,25573647,53692,25627339,0,0,1,8704,0,7953395890
16918,16918,25574317,9688,25584005,0,0,1,10752,0,736106378
16919,16919,25575532,17910977,43486509,0,0,0,1536,0,8187313860
16920,16920,25576115,20381,25596496,0,0,1,512,0,8619690499
16921,16921,25576391,17926989,43503380,0,0,0,2048,0,2713102927
16922,16922,25577647,13506,25591153,0,0,1,6656,0,8534572967
16923,16923,25578677,17887807,43466484,0,0,0,512,0,7055672122
16924,16924,25580007,35699,25615706,0,0,1,1024,0,7947721230
16925,16925,25580903,15939,25596842,0,0,1,512,0,3360554553
16926,16926,25581519,177248,25758767,0,0,1,16384,0,3421304306
16927,16927,25581684,19155048,44736732,0,0,0,512,0,10140836267
16928,16928,25582463,18031343,43613806,0,0,0,9728,0,9336968955
16929,16929,25583716,18135320,43719036,0,0,0,7680,0,96120588
16930,16930,25584037,19177769,44761806,0,0,0,1024,0,3042358692
16931,16931,25585228,32104,25617332,0,0,1,10240,0,2618577168
16932,16932,25586256,42050,25628306,0,0,1,3072,0,9618091259
16933,16933,25589572,18602926,44192498,0,0,0,2560,0,5802936308
16934,16934,25590301,18224273,43814574,0,0,0,2560,0,3789162715
16935,16935,25592145,18484092,44076237,0,0,0,11776,0,3201185784
16936,16936,25595403,22595,25617998,0,0,1,4096,0,448310490
16937,16937,25598052,37728,25635780,0,0,1,1024,0,9888262378
16938,16938,25599354,20910,25620264,0,0,1,3584,0,2092835669
16939,16939,25599499,17912823,43512322,0,0,0,1536,0,6843376652
16940,16940,25599961,32208,25632169,0,0,1,4608,0,11052776
16941,16941,25605452,65164,25670616,0,0,1,512,0,3390991167
16942,16942,25605773,18811829,44417602,0,0,0,6656,0,3086245421
16943,16943,25605875,182645,25788520,0,0,1,10240,0,9973050292
16944,16944,25607471,18697987,44305458,0,0,0,4096,0,4428225679
16945,16945,25608999,18035444,43644443,0,0,0,6144,0,5835404161
16946,16946,25609996,60966,25670962,0,0,1,2560,0,6266795257
16947,16947,25611986,149367,25761353,0,0,1,7680,0,475810617
16948,16948,25612342,30262,25642604,0,0,1,1024,0,590411524
16949,16949,25613591,18138331,43751922,0,0,0,3584,0,6881170194
16950,16950,25613842,17934963,43548805,0,0,0,5120,0,2869727265
16951,16951,25614764,57824,25672588,0,0,1,2560,0,3196265
16952,16952,25615168,18224327,43839495,0,0,0,2560,0,2786410943
16953,16953,25617608,19328082,44945690,0,0,0,7168,0,4164320318
16954,16954,25620055,24495,25644550,0,0,1,3072,0,4685640789
16955,16955,25621406,18555926,44177332,0,0,0,512,0,1067484480
16956,16956,25624669,18207014,43831683,0,0,0,7168,0,9854209998
16957,16957,25625412,17933332,43558744,0,0,0,1536,0,2937200386
16958,16958,25627855,18420621,44048476,0,0,0,16384,0,10407054237
16959,16959,25629826,18710028,44339854,0,0,0,5120,0,183465594
16960,16960,25630025,18285741,43915766,0,0,0,512,0,3132652388
16961,16961,25630415,17915458,43545873,0,0,0,2560,0,7429599448
16962,16962,25630554,148586,25779140,0,0,1,3584,0,6801611251
16963,16963,25631425,18069158,43700583,0,0,0,1536,0,4141277741
16964,16964,25631810,42084,25673894,0,0,1,7168,0,8085289714
16965,16965,25632745,18153995,43786740,0,0,0,3072,0,7078892260
16966,16966,25632872,18175808,43808680,0,0,0,4608,0,5128204319
16967,16967,25634515,19170977,44805492,0,0,0,7168,0,861802671
16968,16968,25636497,14505,25651002,0,0,1,5120,0,6545866473
16969,16969,25636661,130729,25767390,0,0,1,4608,0,9106190185
16970,16970,25636815,18139001,43775816,0,0,0,1536,0,7202322893
16971,16971,25637819,18068333,43706152,0,0,0,2560,0,4555742424
16972,16972,25639184,17975269,43614453,0,0,0,2048,0,2997336739
16973,16973,25639337,36327,25675664,0,0,1,13824,0,1036743754
16974,16974,25640565,24856,25665421,0,0,1,3584,0,6306465477
16975,16975,25641244,18156991,43798235,0,0,0,10240,0,5779805553
16976,16976,25643297,18545723,44189020,0,0,0,3584,0,8518272838
16977,16977,25644527,18324073,43968600,0,0,0,5632,0,10122566637
16978,16978,25649330,18535760,44185090,0,0,0,7680,0,5917782185
16979,16979,25649844,18452709,44102553,0,0,0,1536,0,329448922
16980,16980,25652899,165927,25818826,0,0,1,6656,0,281351412
16981,16981,25653137,18043325,43696462,0,0,0,7680,0,8278747938
16982,16982,25653784,25602,25679386,0,0,1,6144,0,5226573962
16983,16983,25654076,113337,25767413,0,0,1,1536,0,2505998643
16984,16984,25656673,123223,25779896,0,0,1,4608,0,10679781684
16985,16985,25657808,28950,25686758,0,0,1,7680,0,2935702254
16986,16986,25658921,109786,25768707,0,0,1,1024,0,1174556789
16987,16987,25659297,18191462,43850759,0,0,0,3072,0,2321596519
16988,16988,25660756,26068,25686824,0,0,1,512,0,2906280443
16989,16989,25661153,19355110,45016263,0,0,0,4096,0,8223513148
16990,16990,25663657,18234281,43897938,0,0,0,1536,0,8066593941
16991,16991,25663955,18249939,43913894,0,0,0,8192,0,9378854749
16992,16992,25664625,129951,25794576,0,0,1,5120,0,8931761065
16993,16993,25666160,18687539,44353699,0,0,0,3584,0,3725927134
16994,16994,25666532,23800,25690332,0,0,1,2048,0,3804998235
16995,16995,25666821,18569949,44236770,0,0,0,3584,0,2994674420
16996,16996,25668277,100453,25768730,0,0,1,1024,0,8744917312
16997,16997,25673980,109227,25783207,0,0,1,7680,0,9319778328
16998,16998,25677526,18710439,44387965,0,0,0,7680,0,1879988691
16999,16999,25679447,40645,25720092,0,0,1,8192,0,4955663587
17000,17000,25684168,84764,25768932,0,0,1,11776,0,6325572228
17001,17001,25686231,18054337,43740568,0,0,0,5120,0,10532371746
17002,17002,25688976,19017449,44706425,0,0,0,10240,0,826880294
17003,17003,25690047,34872,25724919,0,0,1,5120,0,3928554984
17004,17004,25693368,104216,25797584,0,0,1,2560,0,2459829759
17005,17005,25694648,33194,25727842,0,0,1,2560,0,92281940
17006,17006,25695613,88055,25783668,0,0,1,13824,0,2620841496
17007,17007,25696725,36430,25733155,0,0,1,1024,0,10684913272
17008,17008,25698466,96133,25794599,0,0,1,4608,0,221961400
17009,17009,25698571,18533086,44231657,0,0,0,4608,0,9742183161
17010,17010,25698776,46087,25744863,0,0,1,3584,0,8995918818
17011,17011,25698779,76219,25774998,0,0,1,4096,0,4325228990
17012,17012,25701022,83632,25784654,0,0,1,5120,0,1081109561
17013,17013,25702547,19362175,45064722,0,0,0,2560,0,5762325581
17014,17014,25703353,18271868,43975221,0,0,0,1024,0,7906242259
17015,17015,25704173,72556,25776729,0,0,1,4096,0,8999886010
17016,17016,25706371,18086297,43792668,0,0,0,5120,0,4845063693
17017,17017,25706737,18331576,44038313,0,0,0,6144,0,2884040559
17018,17018,25710459,18426025,44136484,0,0,0,512,0,3023528105
17019,17019,25712739,19078437,44791176,0,0,0,1536,0,1013351711
17020,17020,25714941,18503947,44218888,0,0,0,1536,0,1997867953
17021,17021,25715389,19419814,45135203,0,0,0,1536,0,685400641
17022,17022,25715511,18533106,44248617,0,0,0,4608,0,6302276169
17023,17023,25716386,18167707,43884093,0,0,0,6656,0,3075792322
17024,17024,25718293,95629,25813922,0,0,1,9728,0,8300512820
17025,17025,25718340,80550,25798890,0,0,1,2048,0,3095751557
17026,17026,25719013,19604971,45323984,0,0,0,6656,0,5761378075
17027,17027,25719959,18534755,44254714,0,0,0,2048,0,5588147366
17028,17028,25721408,82445,25803853,0,0,1,1024,0,377836796
17029,17029,25724493,75683,25800176,0,0,1,1536,0,8124584657
17030,17030,25725023,141240,25866263,0,0,1,1536,0,121772124
17031,17031,25725376,18808626,44534002,0,0,0,1536,0,2323113306
17032,17032,25725661,18198710,43924371,0,0,0,6656,0,3351285957
17033,17033,25729732,70490,25800222,0,0,1,512,0,771101713
17034,17034,25731809,82459,25814268,0,0,1,4096,0,2393171320
17035,17035,25732568,73838,25806406,0,0,1,1024,0,3580258596
17036,17036,25732731,112007,25844738,0,0,1,6656,0,2880024121
17037,17037,25741782,19437366,45179148,0,0,0,11776,0,5559712851
17038,17038,25743519,63233,25806752,0,0,1,512,0,7681551736
17039,17039,25745889,19248213,44994102,0,0,0,512,0,9946882234
17040,17040,25745978,18402667,44148645,0,0,0,6144,0,9640048059
17041,17041,25745997,18266109,44012106,0,0,0,6144,0,1374198504
17042,17042,25746955,18444740,44191695,0,0,0,8704,0,2272935058
17043,17043,25748177,67077,25815254,0,0,1,1536,0,9373345635
17044,17044,25751641,18098159,43849800,0,0,0,6144,0,10599505141
17045,17045,25752897,18846163,44599060,0,0,0,12288,0,8178019395
17046,17046,25756092,18087956,43844048,0,0,0,512,0,1826891139
17047,17047,25756280,19488283,45244563,0,0,0,2048,0,581886139
17048,17048,25757803,18624165,44381968,0,0,0,12288,0,424540999
17049,17049,25759224,18327157,44086381,0,0,0,3584,0,7428208488
17050,17050,25760108,20238888,45998996,0,0,0,6656,0,9617538627
17051,17051,25763506,18829161,44592667,0,0,0,2560,0,2644992748
17052,17052,25766394,18187785,43954179,0,0,0,8704,0,2531713480
17053,17053,25769086,18490910,44259996,0,0,0,3072,0,1600794843
17054,17054,25769843,38215,25808058,0,0,1,2048,0,1121175431
17055,17055,25770606,18543252,44313858,0,0,0,1536,0,9014877963
17056,17056,25770771,50667,25821438,0,0,1,1024,0,1917912987
17057,17057,25772035,18094766,43866801,0,0,0,3072,0,2180909878
17058,17058,25772816,35908,25808724,0,0,1,1024,0,4358650297
17059,17059,25781981,18189019,43971000,0,0,0,1024,0,3365249416
17060,17060,25783668,34812,25818480,0,0,1,5120,0,2895468494
17061,17061,25786247,19276117,45062364,0,0,0,6656,0,7101540263
17062,17062,25790025,18473617,44263642,0,0,0,6144,0,8814739349
17063,17063,25791607,17783,25809390,0,0,1,11264,0,35932362
17064,17064,25791918,67469,25859387,0,0,1,2560,0,3824197376
17065,17065,25792151,18438079,44230230,0,0,0,17408,0,5490964212
17066,17066,25794849,18200114,43994963,0,0,0,6144,0,8898453607
17067,17067,25798479,18854065,44652544,0,0,0,4096,0,7656769757
17068,17068,25799096,18287955,44087051,0,0,0,2048,0,4964971808
17069,17069,25799173,12119,25811292,0,0,1,1536,0,760043895
17070,17070,25801628,20156,25821784,0,0,1,512,0,5493147090
17071,17071,25802665,18328780,44131445,0,0,0,2048,0,3000318586
17072,17072,25804602,43042,25847644,0,0,1,4608,0,6317754757
17073,17073,25806358,18326155,44132513,0,0,0,512,0,8535085685
17074,17074,25806532,55839,25862371,0,0,1,1024,0,3654735166
17075,17075,25806596,19400,25825996,0,0,1,6144,0,3372146163
17076,17076,25808486,18268277,44076763,0,0,0,1024,0,3413675266
17077,17077,25811628,18114612,43926240,0,0,0,2560,0,1810055312
17078,17078,25811757,49256,25861013,0,0,1,15360,0,2971210118
17079,17079,25812508,18919106,44731614,0,0,0,7168,0,3167897942
