,RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
6600,6600,3316796,31963547,35280343,0,0,0,6656,0,4787417308
6601,6601,3316805,32022779,35339584,0,0,0,3584,0,9983765212
6602,6602,3316878,3731467,7048345,0,0,1,5632,0,6157258951
6603,6603,3317480,3754869,7072349,0,0,1,4096,0,2330338284
6604,6604,3318339,3731632,7049971,0,0,1,2560,0,4772279614
6605,6605,3318898,31967868,35286766,0,0,0,2560,0,3660370897
6606,6606,3319367,3737312,7056679,0,0,1,6144,0,637125760
6607,6607,3319516,3759977,7079493,0,0,1,5632,0,9431370064
6608,6608,3319614,32013946,35333560,0,0,0,5632,0,10729850619
6609,6609,3319747,31983653,35303400,0,0,0,7680,0,879756664
6610,6610,3319939,31782180,35102119,0,0,0,8192,0,7462133739
6611,6611,3320060,3740805,7060865,0,0,1,6656,0,4393950062
6612,6612,3320070,32349430,35669500,0,0,0,5632,0,6029492593
6613,6613,3320334,32090725,35411059,0,0,0,3584,0,6003493163
6614,6614,3321895,3751760,7073655,0,0,1,2048,0,1091831411
6615,6615,3322040,3740451,7062491,0,0,1,2560,0,2482651171
6616,6616,3322081,3778043,7100124,0,0,1,5120,0,9956165558
6617,6617,3322441,3752200,7074641,0,0,1,7168,0,6687674930
6618,6618,3323542,3744121,7067663,0,0,1,2560,0,9925491851
6619,6619,3323952,32485487,35809439,0,0,0,512,0,7185440102
6620,6620,3324193,32083017,35407210,0,0,0,10240,0,1790264772
6621,6621,3324428,32108703,35433131,0,0,0,2560,0,6812437760
6622,6622,3324522,32366309,35690831,0,0,0,10752,0,4529255113
6623,6623,3324795,31988356,35313151,0,0,0,2560,0,4555016266
6624,6624,3325731,3764798,7090529,0,0,1,10240,0,10414116204
6625,6625,3325790,31972506,35298296,0,0,0,2048,0,5411933845
6626,6626,3325869,3750078,7075947,0,0,1,5120,0,7349176887
6627,6627,3325982,32074073,35400055,0,0,0,13312,0,9343961401
6628,6628,3326097,32109430,35435527,0,0,0,5632,0,8167952856
6629,6629,3327055,3742708,7069763,0,0,1,8704,0,4784934057
6630,6630,3327710,31978270,35305980,0,0,0,1024,0,1982495597
6631,6631,3328359,3756626,7084985,0,0,1,1024,0,6670583280
6632,6632,3328476,32418254,35746730,0,0,0,1024,0,2748368028
6633,6633,3328831,3786918,7115749,0,0,1,3072,0,9099751439
6634,6634,3329792,31927916,35257708,0,0,0,4096,0,5140929742
6635,6635,3330966,32343959,35674925,0,0,0,1024,0,9845995111
6636,6636,3331280,3754051,7085331,0,0,1,512,0,1940415901
6637,6637,3331522,32158288,35489810,0,0,0,1024,0,1557971810
6638,6638,3332035,3759480,7091515,0,0,1,1536,0,6693284580
6639,6639,3333555,32060948,35394503,0,0,0,2560,0,5032155782
6640,6640,3334428,32249693,35584121,0,0,0,7680,0,3241178152
6641,6641,3334785,3752172,7086957,0,0,1,2560,0,2171113186
6642,6642,3335011,32052846,35387857,0,0,0,9216,0,5922893158
6643,6643,3335132,32505369,35840501,0,0,0,512,0,2731758442
6644,6644,3335174,32098614,35433788,0,0,0,2048,0,2751935215
6645,6645,3335892,32111947,35447839,0,0,0,1536,0,8745490244
6646,6646,3336301,3763846,7100147,0,0,1,3072,0,2866070867
6647,6647,3336459,3759242,7095701,0,0,1,6656,0,9012339631
6648,6648,3337762,32124944,35462706,0,0,0,1536,0,6044004781
6649,6649,3340529,32201563,35542092,0,0,0,6656,0,1193734552
6650,6650,3340693,32175280,35515973,0,0,0,2048,0,10089742535
6651,6651,3340721,32582533,35923254,0,0,0,7168,0,6400375146
6652,6652,3340791,3775970,7116761,0,0,1,4608,0,375898104
6653,6653,3342590,3772233,7114823,0,0,1,12800,0,9281123217
6654,6654,3343107,32180885,35523992,0,0,0,1024,0,9498043991
6655,6655,3343820,3760305,7104125,0,0,1,2560,0,8977191870
6656,6656,3343838,32260413,35604251,0,0,0,2048,0,8352868633
6657,6657,3344958,32233299,35578257,0,0,0,6144,0,5280122043
6658,6658,3347191,3769224,7116415,0,0,1,1024,0,7129742504
6659,6659,3348315,32426561,35774876,0,0,0,1536,0,3224943769
6660,6660,3348584,3758127,7106711,0,0,1,4096,0,8793688304
6661,6661,3348693,32067886,35416579,0,0,0,1536,0,9923258411
6662,6662,3348780,3768327,7117107,0,0,1,512,0,9505169899
6663,6663,3348796,3843615,7192411,0,0,1,17920,0,10499235756
6664,6664,3351432,3767301,7118733,0,0,1,2560,0,721121349
6665,6665,3351847,32294124,35645971,0,0,0,2560,0,6810489235
6666,6666,3351871,32987827,36339698,0,0,0,1024,0,1479219272
6667,6667,3351895,32767387,36119282,0,0,0,5632,0,1542866544
6668,6668,3352782,3777281,7130063,0,0,1,512,0,2576319949
6669,6669,3353679,3768920,7122599,0,0,1,6144,0,6363463792
6670,6670,3355236,32063625,35418861,0,0,0,2048,0,10569982124
6671,6671,3355359,3802588,7157947,0,0,1,6656,0,2326746440
6672,6672,3355667,32312094,35667761,0,0,0,512,0,7288751621
6673,6673,3355692,32310030,35665722,0,0,0,12288,0,7221001234
6674,6674,3356141,32250870,35607011,0,0,0,1024,0,683856690
6675,6675,3356452,32618305,35974757,0,0,0,5632,0,2818352766
6676,6676,3356687,32664960,36021647,0,0,0,7168,0,5721610090
6677,6677,3356693,3766892,7123585,0,0,1,1536,0,195562665
6678,6678,3356694,32317873,35674567,0,0,0,10752,0,3776979871
6679,6679,3357282,3776327,7133609,0,0,1,5632,0,827831379
6680,6680,3357705,32473775,35831480,0,0,0,3584,0,1260132247
6681,6681,3358095,32297384,35655479,0,0,0,5632,0,539411917
6682,6682,3358972,32339430,35698402,0,0,0,1024,0,6017166759
6683,6683,3359269,32338798,35698067,0,0,0,3072,0,7310178833
6684,6684,3359391,32458352,35817743,0,0,0,2560,0,6316295797
6685,6685,3360079,3816636,7176715,0,0,1,11776,0,2821326804
6686,6686,3361764,3767953,7129717,0,0,1,4096,0,5651288174
6687,6687,3362674,3796899,7159573,0,0,1,9728,0,10057078733
6688,6688,3362764,3776017,7138781,0,0,1,1024,0,4030387427
6689,6689,3362844,3833831,7196675,0,0,1,2048,0,218681646
6690,6690,3363794,32789318,36153112,0,0,0,11264,0,8047165440
6691,6691,3365140,32360946,35726086,0,0,0,15360,0,5803525466
6692,6692,3367760,32592659,35960419,0,0,0,1536,0,9790114334
6693,6693,3367999,32278151,35646150,0,0,0,512,0,8132106580
6694,6694,3368187,3773500,7141687,0,0,1,4608,0,6187236178
6695,6695,3368490,32497437,35865927,0,0,0,4096,0,9429172754
6696,6696,3369083,32417442,35786525,0,0,0,2048,0,4016276833
6697,6697,3369553,3807508,7177061,0,0,1,2560,0,4070359130
6698,6698,3369706,3772647,7142353,0,0,1,1024,0,3626877486
6699,6699,3370903,32575067,35945970,0,0,0,4608,0,2278139850
6700,6700,3371156,32311250,35682406,0,0,0,3072,0,1852363886
6701,6701,3372263,3789602,7161865,0,0,1,1536,0,359901563
6702,6702,3372769,3820948,7193717,0,0,1,3584,0,4038425499
6703,6703,3373162,3774043,7147205,0,0,1,6144,0,5836322753
6704,6704,3373711,32511383,35885094,0,0,0,8704,0,7229017539
6705,6705,3374206,32579486,35953692,0,0,0,1024,0,10451701424
6706,6706,3374441,3789050,7163491,0,0,1,2560,0,2626748268
6707,6707,3374727,3835812,7210539,0,0,1,25600,0,8632229690
6708,6708,3374924,32480649,35855573,0,0,0,4608,0,7943069283
6709,6709,3375316,32352087,35727403,0,0,0,4096,0,5213595335
6710,6710,3376196,32481815,35858011,0,0,0,7680,0,7119515169
6711,6711,3376989,32517818,35894807,0,0,0,1024,0,1419678187
6712,6712,3377140,32517316,35894456,0,0,0,512,0,9211445055
6713,6713,3377838,3771339,7149177,0,0,1,2048,0,1974861660
6714,6714,3378391,32531126,35909517,0,0,0,1536,0,9492351106
6715,6715,3379347,32506394,35885741,0,0,0,2048,0,9992147853
6716,6716,3379788,3786609,7166397,0,0,1,4608,0,7365395887
6717,6717,3380135,32587693,35967828,0,0,0,1536,0,8005876462
6718,6718,3381293,32413182,35794475,0,0,0,512,0,8796170234
6719,6719,3381548,3768615,7150163,0,0,1,1536,0,6416270775
6720,6720,3381936,3801491,7183427,0,0,1,1536,0,9359543200
6721,6721,3382464,3785559,7168023,0,0,1,7168,0,7251892628
6722,6722,3382583,3770832,7153415,0,0,1,512,0,5449402811
6723,6723,3383474,3810909,7194383,0,0,1,1024,0,5420398287
6724,6724,3383691,3770070,7153761,0,0,1,512,0,8626450588
6725,6725,3384370,32876527,36260897,0,0,0,1024,0,719145769
6726,6726,3384808,3802930,7187738,0,0,1,7168,0,4211100041
6727,6727,3385001,32727541,36112542,0,0,0,2560,0,9144253366
6728,6728,3385244,33013218,36398462,0,0,0,5120,0,1131183176
6729,6729,3385309,32513260,35898569,0,0,0,1536,0,3415138220
6730,6730,3385748,3814153,7199901,0,0,1,5120,0,1751377458
6731,6731,3385838,32984770,36370608,0,0,0,8704,0,6033806885
6732,6732,3386170,32667757,36053927,0,0,0,3072,0,5833856452
6733,6733,3386859,32425163,35812022,0,0,0,512,0,897580621
6734,6734,3387120,32617434,36004554,0,0,0,3072,0,5608664021
6735,6735,3387275,3802409,7189684,0,0,1,3072,0,6497331011
6736,6736,3387494,3807875,7195369,0,0,1,1536,0,9921007982
6737,6737,3387646,3804304,7191950,0,0,1,3584,0,5456470631
6738,6738,3388216,3828031,7216247,0,0,1,4096,0,5785331032
6739,6739,3388221,32536304,35924525,0,0,0,4096,0,701400840
6740,6740,3388762,3823403,7212165,0,0,1,9728,0,6189826255
6741,6741,3389959,32480359,35870318,0,0,0,3072,0,3830469450
6742,6742,3389997,32854901,36244898,0,0,0,6656,0,9694167921
6743,6743,3390130,3815263,7205393,0,0,1,1536,0,2303788755
6744,6744,3390239,3825985,7216224,0,0,1,512,0,2708750947
6745,6745,3390583,3831684,7222267,0,0,1,5120,0,9597199499
6746,6746,3392225,3824045,7216270,0,0,1,512,0,4718392789
6747,6747,3392723,32547451,35940174,0,0,0,7680,0,5701026529
6748,6748,3393996,32864717,36258713,0,0,0,14848,0,8259609300
6749,6749,3394110,3833329,7227439,0,0,1,3584,0,2169775182
6750,6750,3394113,32766782,36160895,0,0,0,9728,0,5848354044
6751,6751,3394469,32878311,36272780,0,0,0,16384,0,6925167227
6752,6752,3395466,33080972,36476438,0,0,0,11776,0,1451072574
6753,6753,3396136,32887331,36283467,0,0,0,4096,0,4194754449
6754,6754,3396356,3821379,7217735,0,0,1,3584,0,9378696872
6755,6755,3396617,33002557,36399174,0,0,0,512,0,8948911906
6756,6756,3396728,32666962,36063690,0,0,0,15872,0,3411953048
6757,6757,3396920,32731938,36128858,0,0,0,3584,0,4871260241
6758,6758,3397047,32773473,36170520,0,0,0,1536,0,6056442564
6759,6759,3397711,3827462,7225173,0,0,1,4608,0,210471477
6760,6760,3397852,3846781,7244633,0,0,1,4608,0,2581959771
6761,6761,3397902,32743854,36141756,0,0,0,1536,0,3105505468
6762,6762,3398225,32630804,36029029,0,0,0,1536,0,1146776865
6763,6763,3398402,32876930,36275332,0,0,0,4608,0,1065829398
6764,6764,3398809,33106583,36505392,0,0,0,6144,0,7936608167
6765,6765,3399204,32906566,36305770,0,0,0,2560,0,9588782081
6766,6766,3400611,3855992,7256603,0,0,1,9728,0,7541948729
6767,6767,3401419,32829724,36231143,0,0,0,2048,0,2380807632
6768,6768,3403478,3843101,7246579,0,0,1,6656,0,9481892341
6769,6769,3403670,3828327,7231997,0,0,1,1536,0,10126515209
6770,6770,3404145,3865364,7269509,0,0,1,1536,0,3921687983
6771,6771,3404798,33256914,36661712,0,0,0,14336,0,2391867707
6772,6772,3405391,3842814,7248205,0,0,1,5632,0,3589907033
6773,6773,3405490,32796052,36201542,0,0,0,1024,0,2047256589
6774,6774,3407117,32819116,36226233,0,0,0,1024,0,6108575806
6775,6775,3407838,32840115,36247953,0,0,0,4608,0,6234277766
6776,6776,3408399,3825890,7234289,0,0,1,512,0,8993083297
6777,6777,3410473,3847001,7257474,0,0,1,12288,0,8781769348
6778,6778,3411140,33217929,36629069,0,0,0,6144,0,4458476797
6779,6779,3411388,32799504,36210892,0,0,0,2048,0,9825317135
6780,6780,3411595,33046587,36458182,0,0,0,14336,0,571673345
6781,6781,3412055,33003910,36415965,0,0,0,2048,0,5815066508
6782,6782,3412849,3836662,7249511,0,0,1,5120,0,201419610
6783,6783,3413303,3824878,7238181,0,0,1,3072,0,5184516127
6784,6784,3413955,32974405,36388360,0,0,0,3072,0,6427562514
6785,6785,3414381,32786826,36201207,0,0,0,3072,0,3460484772
6786,6786,3414658,3845748,7260406,0,0,1,3072,0,6899958663
6787,6787,3416486,3826521,7243007,0,0,1,7680,0,7922374954
6788,6788,3416532,3842451,7258983,0,0,1,5120,0,1590432377
6789,6789,3416871,32994354,36411225,0,0,0,6656,0,9406913651
6790,6790,3417176,32986597,36403773,0,0,0,2048,0,4547030638
6791,6791,3417351,32945988,36363339,0,0,0,1024,0,6690931085
6792,6792,3417360,32918241,36335601,0,0,0,12288,0,2945539743
6793,6793,3417672,32943501,36361173,0,0,0,26112,0,4165791611
6794,6794,3418380,3847877,7266257,0,0,1,20480,0,486361602
6795,6795,3420164,3857103,7277267,0,0,1,16896,0,9988495562
6796,6796,3420348,32776470,36196818,0,0,0,1024,0,7885530833
6797,6797,3420453,3842578,7263031,0,0,1,1536,0,6159002645
6798,6798,3420632,33038509,36459141,0,0,0,3072,0,6361226658
6799,6799,3420793,33233820,36654613,0,0,0,3584,0,7775499949
6800,6800,3421629,32941329,36362958,0,0,0,5632,0,560687200
6801,6801,3421640,3846883,7268523,0,0,1,3584,0,3442747719
6802,6802,3421737,3849718,7271455,0,0,1,3072,0,9083665100
6803,6803,3423122,33002874,36425996,0,0,0,2048,0,9320448998
6804,6804,3425460,33294681,36720141,0,0,0,15872,0,6454855319
6805,6805,3425855,33543531,36969386,0,0,0,3584,0,1551851581
6806,6806,3425926,33592984,37018910,0,0,0,2560,0,9387228219
6807,6807,3426280,3851333,7277613,0,0,1,1536,0,6479239963
6808,6808,3426687,3851836,7278523,0,0,1,11264,0,9228905639
6809,6809,3426908,3876159,7303067,0,0,1,13824,0,4850657722
6810,6810,3427117,3851752,7278869,0,0,1,512,0,8811715914
6811,6811,3427462,3871533,7298995,0,0,1,3072,0,7138291281
6812,6812,3429374,3880438,7309812,0,0,1,9728,0,2290037500
6813,6813,3429878,33032568,36462446,0,0,0,4608,0,912085997
6814,6814,3430560,3849961,7280521,0,0,1,1024,0,3518714569
6815,6815,3430625,33079617,36510242,0,0,0,4096,0,2220863178
6816,6816,3431194,3868467,7299661,0,0,1,1024,0,851639791
6817,6817,3431274,33535210,36966484,0,0,0,4096,0,3725289196
6818,6818,3431516,33570194,37001710,0,0,0,7680,0,3295768279
6819,6819,3431942,33114126,36546068,0,0,0,4608,0,6706366664
6820,6820,3432020,3871713,7303733,0,0,1,3072,0,3435975515
6821,6821,3433670,33056869,36490539,0,0,0,2048,0,3513765409
6822,6822,3433977,33129011,36562988,0,0,0,5120,0,4626689107
6823,6823,3434165,3849608,7283773,0,0,1,3072,0,2131425612
6824,6824,3435231,3865416,7300647,0,0,1,1536,0,685206485
6825,6825,3435527,3895043,7330570,0,0,1,4096,0,1293927385
6826,6826,3435806,3855059,7290865,0,0,1,7680,0,5892057835
6827,6827,3437567,3863426,7300993,0,0,1,512,0,8521664664
6828,6828,3437795,33180081,36617876,0,0,0,1536,0,5480883284
6829,6829,3438776,3853715,7292491,0,0,1,2560,0,7178588782
6830,6830,3439235,3865164,7304399,0,0,1,1024,0,9437285223
6831,6831,3439302,3862997,7302299,0,0,1,4096,0,2321176731
6832,6832,3439606,3856137,7295743,0,0,1,3072,0,7310574793
6833,6833,3440539,3869992,7310531,0,0,1,1536,0,10100626321
6834,6834,3440686,33182577,36623263,0,0,0,7680,0,394735776
6835,6835,3441607,3872151,7313758,0,0,1,13312,0,8936636638
6836,6836,3442143,33154513,36596656,0,0,0,512,0,3167294563
6837,6837,3442373,33072045,36514418,0,0,0,1536,0,9536460784
6838,6838,3442836,33099161,36541997,0,0,0,4608,0,1285524353
6839,6839,3444651,33578541,37023192,0,0,0,11264,0,1209209950
6840,6840,3445315,3866842,7312157,0,0,1,2560,0,4214535979
6841,6841,3446007,33342834,36788841,0,0,0,7168,0,1408245460
6842,6842,3446826,3867393,7314219,0,0,1,1536,0,4632465151
6843,6843,3446994,33288644,36735638,0,0,0,1536,0,1592162884
6844,6844,3447168,33171984,36619152,0,0,0,512,0,10584460152
6845,6845,3447395,3876991,7324386,0,0,1,3072,0,3121483252
6846,6846,3447613,3867272,7314885,0,0,1,1024,0,5325142522
6847,6847,3448536,33511641,36960177,0,0,0,3072,0,9280961365
6848,6848,3448843,33480296,36929139,0,0,0,8192,0,10266582077
6849,6849,3449012,33372085,36821097,0,0,0,2560,0,8452467036
6850,6850,3449150,33332909,36782059,0,0,0,4096,0,4242929377
6851,6851,3449272,3898198,7347470,0,0,1,1024,0,5962298465
6852,6852,3449312,33241831,36691143,0,0,0,5120,0,8084944482
6853,6853,3449639,33181045,36630684,0,0,0,3072,0,9732650590
6854,6854,3450069,33684579,37134648,0,0,0,16896,0,9443139879
6855,6855,3450187,33160270,36610457,0,0,0,512,0,8555225348
6856,6856,3450281,3866550,7316831,0,0,1,3072,0,6346762807
6857,6857,3451927,3876325,7328252,0,0,1,6144,0,7004860943
6858,6858,3452190,33989868,37442058,0,0,0,2560,0,3210306617
6859,6859,3452191,33588816,37041007,0,0,0,512,0,2622412169
6860,6860,3452871,3880605,7333476,0,0,1,14336,0,3304710892
6861,6861,3453548,33455104,36908652,0,0,0,4096,0,8667956096
6862,6862,3453660,3867076,7320736,0,0,1,5632,0,483597198
6863,6863,3455133,33369354,36824487,0,0,0,2048,0,4289195198
6864,6864,3455983,33186381,36642364,0,0,0,3584,0,10293811163
6865,6865,3457006,3871592,7328598,0,0,1,512,0,3482306758
6866,6866,3457882,3877566,7335448,0,0,1,2048,0,3634916222
6867,6867,3458580,3862848,7321428,0,0,1,512,0,1026432635
6868,6868,3459762,33589386,37049148,0,0,0,10752,0,10303090250
6869,6869,3460057,33254898,36714955,0,0,0,512,0,5545595368
6870,6870,3460300,33475799,36936099,0,0,0,3584,0,5507856490
6871,6871,3460326,33442287,36902613,0,0,0,10752,0,475382361
6872,6872,3461063,3869161,7330224,0,0,1,2560,0,3294723810
6873,6873,3462566,33272390,36734956,0,0,0,512,0,888290021
6874,6874,3462774,33749933,37212707,0,0,0,11264,0,8588005964
6875,6875,3463594,3858500,7322094,0,0,1,1024,0,8980117103
6876,6876,3463714,3870748,7334462,0,0,1,1536,0,7893171615
6877,6877,3464627,3857813,7322440,0,0,1,512,0,5007060693
6878,6878,3465820,3871574,7337394,0,0,1,3072,0,9975021839
6879,6879,3465854,3903164,7369018,0,0,1,2048,0,6509945724
6880,6880,3466263,3874357,7340620,0,0,1,5120,0,4819279116
6881,6881,3466595,3877277,7343872,0,0,1,4608,0,8985511778
6882,6882,3466792,33323093,36789885,0,0,0,512,0,2761516238
6883,6883,3466971,33578869,37045840,0,0,0,512,0,5446105606
6884,6884,3466976,3881160,7348136,0,0,1,1024,0,2683253614
6885,6885,3467992,3877826,7345818,0,0,1,3072,0,3178919647
6886,6886,3468598,3882790,7351388,0,0,1,3072,0,1340520073
6887,6887,3468635,3878169,7346804,0,0,1,1536,0,72418048
6888,6888,3470736,33635992,37106728,0,0,0,3584,0,2989313422
6889,6889,3470808,3878634,7349442,0,0,1,2048,0,4466431532
6890,6890,3471344,3903192,7374536,0,0,1,9728,0,3661797171
6891,6891,3471441,33404412,36875853,0,0,0,8192,0,4651401417
6892,6892,3471499,33365236,36836735,0,0,0,1024,0,8155038349
6893,6893,3471743,33395908,36867651,0,0,0,3072,0,6579218743
6894,6894,3472666,3879708,7352374,0,0,1,1536,0,8566029320
6895,6895,3472954,33342161,36815115,0,0,0,1536,0,5078710230
6896,6896,3473805,3891077,7364882,0,0,1,3072,0,6138675915
6897,6897,3474268,33799961,37274229,0,0,0,2048,0,7460967792
6898,6898,3474668,3878884,7353552,0,0,1,13824,0,403313730
6899,6899,3474883,3914285,7389168,0,0,1,3072,0,3278854554
6900,6900,3475984,33390708,36866692,0,0,0,3584,0,8869520809
6901,6901,3477509,34253134,37730643,0,0,0,16384,0,4505695679
6902,6902,3478715,3877743,7356458,0,0,1,4608,0,4415291155
6903,6903,3478867,3888601,7367468,0,0,1,4096,0,4759167874
6904,6904,3478946,3878498,7357444,0,0,1,1536,0,7585894541
6905,6905,3479216,33398855,36878071,0,0,0,512,0,3033026581
6906,6906,3479412,3892858,7372270,0,0,1,2560,0,7751172336
6907,6907,3480473,33571600,37052073,0,0,0,5120,0,10502272471
6908,6908,3481870,3877200,7359070,0,0,1,2560,0,7960649045
6909,6909,3482428,33666786,37149214,0,0,0,15872,0,10671314278
6910,6910,3482652,3885380,7368032,0,0,1,10752,0,2491674535
6911,6911,3483109,3892093,7375202,0,0,1,1024,0,109499243
6912,6912,3483275,33605589,37088864,0,0,0,9216,0,10515582502
6913,6913,3483353,33611650,37095003,0,0,0,13824,0,9434252459
6914,6914,3483887,3905258,7389145,0,0,1,6656,0,8575412537
6915,6915,3484108,3892080,7376188,0,0,1,1536,0,7183563073
6916,6916,3484667,33690197,37174864,0,0,0,8192,0,9066333295
6917,6917,3484798,33590497,37075295,0,0,0,5120,0,7715209128
6918,6918,3485297,33686250,37171547,0,0,0,11264,0,1140020913
6919,6919,3485317,34362177,37847494,0,0,0,1024,0,10577003336
6920,6920,3485414,33481753,36967167,0,0,0,2048,0,7727663571
6921,6921,3486331,3896707,7383038,0,0,1,1024,0,2920499061
6922,6922,3486881,33588905,37075786,0,0,0,1536,0,1339037164
6923,6923,3487679,33619696,37107375,0,0,0,2048,0,1477118625
6924,6924,3488499,33745393,37233892,0,0,0,3072,0,3140951447
6925,6925,3489243,33682529,37171772,0,0,0,512,0,5713985307
6926,6926,3489580,3890154,7379734,0,0,1,5632,0,1044192450
6927,6927,3489651,3901770,7391421,0,0,1,3584,0,3650889944
6928,6928,3490808,33696859,37187667,0,0,0,8192,0,6317766597
6929,6929,3491564,3889476,7381040,0,0,1,2048,0,6441721824
6930,6930,3491714,3891670,7383384,0,0,1,512,0,6884887225
6931,6931,3492562,33606247,37098809,0,0,0,512,0,2577939871
6932,6932,3493206,3888180,7381386,0,0,1,512,0,9802278850
6933,6933,3493594,33665957,37159551,0,0,0,6656,0,5445262287
6934,6934,3494026,3897441,7391467,0,0,1,512,0,2719297414
6935,6935,3494066,3897378,7391444,0,0,1,1024,0,9353124802
6936,6936,3494589,3899511,7394100,0,0,1,6144,0,1168576906
6937,6937,3494593,33586653,37081246,0,0,0,9728,0,944200728
6938,6938,3496978,3905572,7402550,0,0,1,1536,0,3730754652
6939,6939,3499164,33826962,37326126,0,0,0,7680,0,595575469
6940,6940,3500454,3904760,7405214,0,0,1,2048,0,8232288794
6941,6941,3501089,33655021,37156110,0,0,0,512,0,7887037529
6942,6942,3501146,33766874,37268020,0,0,0,5120,0,9820718166
6943,6943,3501170,34023979,37525149,0,0,0,2048,0,7070538718
6944,6944,3502896,3894776,7397672,0,0,1,4608,0,9392721937
6945,6945,3504379,3899157,7403536,0,0,1,1536,0,4088806034
6946,6946,3505487,33682983,37188470,0,0,0,2560,0,10509669685
6947,6947,3506430,3894468,7400898,0,0,1,5120,0,3419389511
6948,6948,3506765,3897783,7404548,0,0,1,1024,0,5980054828
6949,6949,3507586,33755520,37263106,0,0,0,2048,0,7551876752
6950,6950,3507961,33601595,37109556,0,0,0,5120,0,2761965652
6951,6951,3508633,33819975,37328608,0,0,0,5120,0,4740505151
6952,6952,3509487,33763275,37272762,0,0,0,8192,0,6173318068
6953,6953,3509607,3891957,7401564,0,0,1,1024,0,242357112
6954,6954,3511146,33842790,37353936,0,0,0,2048,0,9733341860
6955,6955,3512052,33992120,37504172,0,0,0,2560,0,5297527812
6956,6956,3512943,3890939,7403882,0,0,1,512,0,7163732382
6957,6957,3513126,3921060,7434186,0,0,1,3584,0,7936219933
6958,6958,3513494,33669070,37182564,0,0,0,512,0,6458480730
6959,6959,3514284,3893516,7407800,0,0,1,4096,0,2869173269
6960,6960,3514438,3937054,7451492,0,0,1,3584,0,9564639564
6961,6961,3514624,3897362,7411986,0,0,1,6656,0,3836684228
6962,6962,3515318,34444784,37960102,0,0,0,8192,0,1934724699
6963,6963,3516428,3921624,7438052,0,0,1,6144,0,1790803281
6964,6964,3517025,3951830,7468855,0,0,1,28160,0,909487967
6965,6965,3517573,33703251,37220824,0,0,0,512,0,5869269898
6966,6966,3519626,34033558,37553184,0,0,0,6656,0,3849203608
6967,6967,3519864,3919814,7439678,0,0,1,4608,0,7071783801
6968,6968,3520301,3894003,7414304,0,0,1,1024,0,7235180812
6969,6969,3521258,33767990,37289248,0,0,0,1024,0,6930806419
6970,6970,3521301,3930214,7451515,0,0,1,512,0,8444507818
6971,6971,3521440,3894490,7415930,0,0,1,2560,0,6318098482
6972,6972,3521567,3920377,7441944,0,0,1,3584,0,3850244194
6973,6973,3522547,33774752,37297299,0,0,0,1024,0,10726048626
6974,6974,3522976,3895860,7418836,0,0,1,4608,0,3029412297
6975,6975,3523164,33781479,37304643,0,0,0,1024,0,10548008637
6976,6976,3523215,33858250,37381465,0,0,0,5632,0,3767070046
6977,6977,3524410,33944882,37469292,0,0,0,5120,0,9164070713
6978,6978,3524772,3940831,7465603,0,0,1,7168,0,1318937163
6979,6979,3525501,33874356,37399857,0,0,0,7680,0,5334081483
6980,6980,3526219,34354197,37880416,0,0,0,512,0,105677782
6981,6981,3526580,33807784,37334364,0,0,0,3584,0,6030866648
6982,6982,3526639,34123752,37650391,0,0,0,5120,0,9038627458
6983,6983,3526964,3894458,7421422,0,0,1,4096,0,10103948841
6984,6984,3527146,34012682,37539828,0,0,0,11776,0,3196713922
6985,6985,3527736,34210171,37737907,0,0,0,512,0,10215308170
6986,6986,3527863,33835403,37363266,0,0,0,1536,0,9836535283
6987,6987,3527895,3917275,7445170,0,0,1,5120,0,9423162217
6988,6988,3528168,33920443,37448611,0,0,0,3072,0,1595028601
6989,6989,3528327,34106089,37634416,0,0,0,9728,0,8282166777
6990,6990,3530018,34033833,37563851,0,0,0,4096,0,7750935737
6991,6991,3531684,3894244,7425928,0,0,1,7168,0,9357960383
6992,6992,3531697,33864365,37396062,0,0,0,3072,0,223213475
6993,6993,3532115,3920225,7452340,0,0,1,3072,0,8506573590
6994,6994,3533531,3913265,7446796,0,0,1,5632,0,4415730264
6995,6995,3534099,34293190,37827289,0,0,0,4608,0,9476363909
6996,6996,3534727,3945437,7480164,0,0,1,12288,0,704094831
6997,6997,3535789,3911993,7447782,0,0,1,6656,0,10109297233
6998,6998,3535992,34479085,38015077,0,0,0,15872,0,6246596969
6999,6999,3536650,33977324,37513974,0,0,0,5120,0,8067367806
7000,7000,3537570,33998157,37535727,0,0,0,10752,0,1158097737
7001,7001,3537682,33850190,37387872,0,0,0,512,0,7933724394
7002,7002,3537960,34194417,37732377,0,0,0,4608,0,5762273882
7003,7003,3538762,33888050,37426812,0,0,0,2048,0,7135786411
7004,7004,3538955,34010008,37548963,0,0,0,1024,0,8693319985
7005,7005,3539441,34432938,37972379,0,0,0,4608,0,7188192038
7006,7006,3539634,3893321,7432955,0,0,1,1024,0,5496004345
7007,7007,3540016,3913900,7453916,0,0,1,2048,0,6228432106
7008,7008,3540037,3928152,7468189,0,0,1,4096,0,708027593
7009,7009,3540308,34035910,37576218,0,0,0,2048,0,9209551735
7010,7010,3540488,3915424,7455912,0,0,1,3584,0,9949261999
7011,7011,3541334,34058374,37599708,0,0,0,3072,0,7444812352
