,RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
2194,2194,10809948,140228,10950176,0,0,0,1024,0,974362045
2195,2195,10811640,197798,11009438,0,0,0,512,0,348008598
2196,2196,10812196,2470,10814666,0,0,1,2560,0,342297237
2197,2197,10816464,75007,10891471,0,0,0,1024,0,2935417715
2198,2198,10817679,4850,10822529,0,0,1,5120,0,2709935045
2199,2199,10820429,168747,10989176,0,0,0,10752,0,9852588175
2200,2200,10820899,7230,10828129,0,0,1,7680,0,10255781230
2201,2201,10823194,278068,11101262,0,0,0,7680,0,1974343001
2202,2202,10823284,121654,10944938,0,0,0,4096,0,6631667715
2203,2203,10829538,152945,10982483,0,0,0,3072,0,6159260945
2204,2204,10829649,1994,10831643,0,0,1,2048,0,5962103030
2205,2205,10834250,2870,10837120,0,0,1,8704,0,5122615563
2206,2206,10835333,5516,10840849,0,0,1,4096,0,3026096301
2207,2207,10843214,7230,10850444,0,0,1,7680,0,5796946002
2208,2208,10847888,53646,10901534,0,0,0,1024,0,3865897968
2209,2209,10849326,1464,10850790,0,0,1,512,0,3884690168
2210,2210,10853023,1994,10855017,0,0,1,2048,0,8448810845
2211,2211,10853409,240066,11093475,0,0,0,2560,0,6803905115
2212,2212,10864240,181640,11045880,0,0,0,1024,0,3949992493
2213,2213,10867000,223763,11090763,0,0,0,13824,0,1381820998
2214,2214,10867979,61645,10929624,0,0,0,2048,0,2293016628
2215,2215,10873391,57028,10930419,0,0,0,2560,0,9248522429
2216,2216,10880734,176149,11056883,0,0,0,11776,0,6141462736
2217,2217,10881539,4616,10886155,0,0,1,3584,0,9617854163
2218,2218,10881897,8764,10890661,0,0,1,7168,0,3266174852
2219,2219,10882901,209749,11092650,0,0,0,6144,0,4923224635
2220,2220,10885154,7133,10892287,0,0,1,2560,0,1622118931
2221,2221,10905163,290327,11195490,0,0,0,7680,0,6219256663
2222,2222,10914078,6278,10920356,0,0,1,6656,0,4039493411
2223,2223,10918369,2333,10920702,0,0,1,512,0,7254387598
2224,2224,10926532,58760,10985292,0,0,0,1024,0,6592375331
2225,2225,10932506,206305,11138811,0,0,0,2048,0,10231776091
2226,2226,10943111,1994,10945105,0,0,1,2048,0,6107278238
2227,2227,10943609,6240,10949849,0,0,1,1024,0,6621255826
2228,2228,10944982,6280,10951262,0,0,1,14848,0,4574942876
2229,2229,10953293,1042,10954335,0,0,1,1024,0,7912221740
2230,2230,10953499,242170,11195669,0,0,0,512,0,6967176959
2231,2231,10959127,165175,11124302,0,0,0,7680,0,8371685190
2232,2232,10960614,92666,11053280,0,0,0,2560,0,1289713725
2233,2233,10967228,221223,11188451,0,0,0,1024,0,1868790426
2234,2234,10968372,89618,11057990,0,0,0,3584,0,8151202074
2235,2235,10971201,168093,11139294,0,0,0,1536,0,10612224393
2236,2236,10975175,1518,10976693,0,0,1,1536,0,7013010845
2237,2237,10982375,3046,10985421,0,0,1,3072,0,5365436327
2238,2238,10988624,2538,10991162,0,0,1,2048,0,2618615922
2239,2239,10997987,6534,11004521,0,0,1,11264,0,8586775188
2240,2240,10998813,10304,11009117,0,0,1,5632,0,6850170138
2241,2241,11001955,8788,11010743,0,0,1,2560,0,5882202483
2242,2242,11006530,4674,11011204,0,0,1,10240,0,1089139559
2243,2243,11030072,3128,11033200,0,0,1,9216,0,9032607892
2244,2244,11030277,5122,11035399,0,0,1,2560,0,10651152599
2245,2245,11034627,138796,11173423,0,0,0,3584,0,4440313338
2246,2246,11039453,98719,11138172,0,0,0,6144,0,9466602264
2247,2247,11042567,5802,11048369,0,0,1,6144,0,8759728919
2248,2248,11047478,1877,11049355,0,0,1,1536,0,10130090898
2249,2249,11064481,319658,11384139,0,0,0,2048,0,5278891330
2250,2250,11065519,153493,11219012,0,0,0,3584,0,913341374
2251,2251,11073859,5802,11079661,0,0,1,6144,0,1860237110
2252,2252,11078562,3128,11081690,0,0,1,9216,0,7528490968
2253,2253,11091545,186416,11277961,0,0,0,512,0,9673152267
2254,2254,11102781,1042,11103823,0,0,1,1024,0,6352065904
2255,2255,11103279,213589,11316868,0,0,0,6144,0,6498737762
2256,2256,11105764,182434,11288198,0,0,0,4096,0,7661928520
2257,2257,11118132,6185,11124317,0,0,1,4096,0,3748053631
2258,2258,11126261,165078,11291339,0,0,0,2048,0,4691085557
2259,2259,11127790,104166,11231956,0,0,0,1024,0,1811925744
2260,2260,11134409,152526,11286935,0,0,0,12800,0,1963329778
2261,2261,11135046,194016,11329062,0,0,0,2560,0,2553510122
2262,2262,11148649,1994,11150643,0,0,1,2048,0,1791842448
2263,2263,11150135,84656,11234791,0,0,0,6144,0,1318720521
2264,2264,11159717,4374,11164091,0,0,1,4608,0,8169108582
2265,2265,11160587,5450,11166037,0,0,1,3072,0,2617896238
2266,2266,11162276,126561,11288837,0,0,0,2048,0,1190017727
2267,2267,11169516,4850,11174366,0,0,1,5120,0,2328505398
2268,2268,11171642,91426,11263068,0,0,0,512,0,8436662418
2269,2269,11173387,6782,11180169,0,0,1,7168,0,7737096204
2270,2270,11181581,78260,11259841,0,0,0,1536,0,6216834822
2271,2271,11188953,2946,11191899,0,0,1,3072,0,4412503585
2272,2272,11191388,284382,11475770,0,0,0,2560,0,9824445383
2273,2273,11193136,78628,11271764,0,0,0,3072,0,2163286339
2274,2274,11197581,1042,11198623,0,0,1,1024,0,4588359512
2275,2275,11197641,113074,11310715,0,0,0,1024,0,9121075974
2276,2276,11199054,163792,11362846,0,0,0,9728,0,8328467308
2277,2277,11199278,147059,11346337,0,0,0,512,0,10131159874
2278,2278,11202621,566,11203187,0,0,1,512,0,3521424855
2279,2279,11209743,141661,11351404,0,0,0,2560,0,2722468747
2280,2280,11219476,1518,11220994,0,0,1,1536,0,9586312016
2281,2281,11228512,82998,11311510,0,0,0,2560,0,9350434972
2282,2282,11229348,7230,11236578,0,0,1,7680,0,9495597912
2283,2283,11248850,3128,11251978,0,0,1,9216,0,1397932998
2284,2284,11250801,2424,11253225,0,0,1,1536,0,9559110082
2285,2285,11253632,52943,11306575,0,0,0,2560,0,8014561538
2286,2286,11255544,3422,11258966,0,0,1,3584,0,61876054
2287,2287,11256426,3646,11260072,0,0,1,9728,0,8819239720
2288,2288,11258788,5461,11264249,0,0,1,4608,0,1925581684
2289,2289,11259178,149916,11409094,0,0,0,2560,0,8101449726
2290,2290,11259672,61554,11321226,0,0,0,2048,0,2881037300
2291,2291,11266495,5454,11271949,0,0,1,13824,0,891734217
2292,2292,11269795,118398,11388193,0,0,0,512,0,1401541683
2293,2293,11273423,3387,11276810,0,0,1,9728,0,3942462369
2294,2294,11275506,281004,11556510,0,0,0,11264,0,4962782550
2295,2295,11278121,93671,11371792,0,0,0,6656,0,4406390804
2296,2296,11280957,102543,11383500,0,0,0,15360,0,10166326926
2297,2297,11286414,8693,11295107,0,0,1,6656,0,6948476692
2298,2298,11290564,156835,11447399,0,0,0,512,0,1008401738
2299,2299,11292135,111877,11404012,0,0,0,2560,0,3258472556
2300,2300,11299091,147647,11446738,0,0,0,512,0,3391126391
2301,2301,11302285,566,11302851,0,0,1,512,0,4176792235
2302,2302,11304135,294975,11599110,0,0,0,512,0,866637644
2303,2303,11308503,66763,11375266,0,0,0,5120,0,7338012508
2304,2304,11312256,1518,11313774,0,0,1,1536,0,9477562305
2305,2305,11324045,75007,11399052,0,0,0,2048,0,2403970819
2306,2306,11328280,2292,11330572,0,0,1,1536,0,213804322
2307,2307,11333625,1042,11334667,0,0,1,1024,0,10160985639
2308,2308,11335753,189753,11525506,0,0,0,2048,0,1328776237
2309,2309,11345984,3422,11349406,0,0,1,3584,0,927737951
2310,2310,11352837,162611,11515448,0,0,0,5632,0,6227341412
2311,2311,11355394,148076,11503470,0,0,0,15872,0,9922680367
2312,2312,11357235,65665,11422900,0,0,0,3072,0,7410470738
2313,2313,11359689,72370,11432059,0,0,0,1024,0,2053221565
2314,2314,11373426,187638,11561064,0,0,0,3584,0,9484966029
2315,2315,11387541,57249,11444790,0,0,0,1536,0,4499714253
2316,2316,11388540,210399,11598939,0,0,0,5120,0,4781072400
2317,2317,11391355,120690,11512045,0,0,0,3072,0,7623029727
2318,2318,11394028,7706,11401734,0,0,1,8192,0,1006933429
2319,2319,11397394,328485,11725879,0,0,0,1024,0,3288287703
2320,2320,11401769,2946,11404715,0,0,1,3072,0,1132923863
2321,2321,11407257,152700,11559957,0,0,0,11264,0,3068990482
2322,2322,11410283,48386,11458669,0,0,0,1536,0,7563157733
2323,2323,11414282,107910,11522192,0,0,0,2560,0,4665898100
2324,2324,11427670,52088,11479758,0,0,0,3584,0,6986716283
2325,2325,11428250,178431,11606681,0,0,0,5632,0,2378110962
2326,2326,11445471,2946,11448417,0,0,1,3072,0,2037460268
2327,2327,11448500,566,11449066,0,0,1,512,0,7224247661
2328,2328,11449790,170537,11620327,0,0,0,512,0,7248273328
2329,2329,11458604,70678,11529282,0,0,0,2560,0,7600844001
2330,2330,11460611,4679,11465290,0,0,1,12288,0,10185264126
2331,2331,11461028,8719,11469747,0,0,1,5632,0,4218484328
2332,2332,11464019,180577,11644596,0,0,0,4608,0,10103938392
2333,2333,11465372,58262,11523634,0,0,0,4608,0,7203605771
2334,2334,11467879,3174,11471053,0,0,1,2048,0,1901403607
2335,2335,11471803,136568,11608371,0,0,0,3584,0,647707018
2336,2336,11480064,2870,11482934,0,0,1,8704,0,4290025575
2337,2337,11487135,2946,11490081,0,0,1,3072,0,8681028411
2338,2338,11491596,178425,11670021,0,0,0,9728,0,7683047188
2339,2339,11495887,193463,11689350,0,0,0,9216,0,2979193426
2340,2340,11497146,6355,11503501,0,0,1,14848,0,6723444300
2341,2341,11499731,8606,11508337,0,0,1,5120,0,8563730967
2342,2342,11501858,160619,11662477,0,0,0,6656,0,6233573295
2343,2343,11504036,134416,11638452,0,0,0,4608,0,7513702731
2344,2344,11512377,5802,11518179,0,0,1,6144,0,1802160044
2345,2345,11512434,6910,11519344,0,0,1,10752,0,10650017006
2346,2346,11518735,147491,11666226,0,0,0,1024,0,7505597430
2347,2347,11522571,1638,11524209,0,0,1,512,0,333700125
2348,2348,11522709,3084,11525793,0,0,1,2048,0,2333582376
2349,2349,11524757,2662,11527419,0,0,1,2560,0,3733021447
2350,2350,11537251,90029,11627280,0,0,0,12800,0,3486960578
2351,2351,11538771,161401,11700172,0,0,0,512,0,8100986416
2352,2352,11542014,1518,11543532,0,0,1,1536,0,5722288280
2353,2353,11544898,229190,11774088,0,0,0,4096,0,6692602946
2354,2354,11545217,58009,11603226,0,0,0,1024,0,6957937474
2355,2355,11550881,1994,11552875,0,0,1,2048,0,1974006871
2356,2356,11559057,3041,11562098,0,0,1,1024,0,1959322433
2357,2357,11581428,2870,11584298,0,0,1,8704,0,2530406347
2358,2358,11585752,111072,11696824,0,0,0,3584,0,723744199
2359,2359,11588894,139635,11728529,0,0,0,3072,0,9709295937
2360,2360,11603690,566,11604256,0,0,1,512,0,10512411651
2361,2361,11607365,1564,11608929,0,0,1,512,0,5909201119
2362,2362,11610555,566,11611121,0,0,1,512,0,7670544615
2363,2363,11611237,6278,11617515,0,0,1,6656,0,10382353163
2364,2364,11611736,8045,11619781,0,0,1,3584,0,986863638
2365,2365,11612623,124788,11737411,0,0,0,3584,0,10458089167
2366,2366,11613979,219761,11833740,0,0,0,1024,0,822948958
2367,2367,11614301,6466,11620767,0,0,1,1536,0,9065108997
2368,2368,11625673,187820,11813493,0,0,0,5120,0,2184143248
2369,2369,11627275,128590,11755865,0,0,0,5120,0,7131398827
2370,2370,11642953,166395,11809348,0,0,0,7680,0,987895148
2371,2371,11651164,81006,11732170,0,0,0,3584,0,5151264818
2372,2372,11655055,3422,11658477,0,0,1,3584,0,6943832777
2373,2373,11664911,5125,11670036,0,0,1,2560,0,5341782664
2374,2374,11672736,157081,11829817,0,0,0,1024,0,1361870593
2375,2375,11678250,7706,11685956,0,0,1,8192,0,7896335670
2376,2376,11682257,4045,11686302,0,0,1,512,0,2511141372
2377,2377,11699135,4374,11703509,0,0,1,4608,0,1606119860
2378,2378,11704308,296301,12000609,0,0,0,11776,0,5071648749
2379,2379,11711967,99951,11811918,0,0,0,6144,0,338238
2380,2380,11712562,6278,11718840,0,0,1,6656,0,4452265473
2381,2381,11715983,166812,11882795,0,0,0,4096,0,5175538137
2382,2382,11729199,2994,11732193,0,0,1,8704,0,5700222283
2383,2383,11729989,208299,11938288,0,0,0,1024,0,8778694899
2384,2384,11733689,5326,11739015,0,0,1,5632,0,4111475064
2385,2385,11745595,239097,11984692,0,0,0,1536,0,8363021118
2386,2386,11756243,1042,11757285,0,0,1,1024,0,4581779107
2387,2387,11761052,181643,11942695,0,0,0,3072,0,305282370
2388,2388,11768718,129728,11898446,0,0,0,1024,0,4005151104
2389,2389,11770226,102602,11872828,0,0,0,2048,0,1861867126
2390,2390,11773181,1465,11774646,0,0,1,512,0,7885978797
2391,2391,11776526,69248,11845774,0,0,0,5120,0,6420921712
2392,2392,11782744,58492,11841236,0,0,0,2560,0,6191042496
2393,2393,11784589,182844,11967433,0,0,0,13312,0,3250286354
2394,2394,11793522,4679,11798201,0,0,1,12288,0,6142443723
2395,2395,11797873,159221,11957094,0,0,0,8704,0,657796030
2396,2396,11801649,75397,11877046,0,0,0,9728,0,9507766958
2397,2397,11808685,95752,11904437,0,0,0,9216,0,7490528989
2398,2398,11814716,1518,11816234,0,0,1,1536,0,2605007391
2399,2399,11819673,3387,11823060,0,0,1,9728,0,6753972747
2400,2400,11831443,178041,12009484,0,0,0,5632,0,3108375193
2401,2401,11835624,359381,12195005,0,0,0,18432,0,5991003245
2402,2402,11836998,1518,11838516,0,0,1,1536,0,4462625906
2403,2403,11849164,2470,11851634,0,0,1,2560,0,9565518909
2404,2404,11850666,2274,11852940,0,0,1,2048,0,1748561900
2405,2405,11850668,160030,12010698,0,0,0,3584,0,5104121398
2406,2406,11865786,223932,12089718,0,0,0,3584,0,2158721333
2407,2407,11866800,1042,11867842,0,0,1,1024,0,10302027659
2408,2408,11867393,102395,11969788,0,0,0,7680,0,6694068073
2409,2409,11872021,186363,12058384,0,0,0,2560,0,9964269750
2410,2410,11886974,11487,11898461,0,0,1,18432,0,2228061338
2411,2411,11892099,138768,12030867,0,0,0,4096,0,4411759598
2412,2412,11894014,4580,11898594,0,0,1,512,0,4099023898
2413,2413,11900191,164086,12064277,0,0,0,12288,0,10267856206
2414,2414,11902812,132798,12035610,0,0,0,9728,0,269911089
2415,2415,11909993,77301,11987294,0,0,0,2560,0,10232325153
2416,2416,11910970,2470,11913440,0,0,1,2560,0,6655708747
2417,2417,11911522,5144,11916666,0,0,1,5120,0,3176411403
2418,2418,11926645,3898,11930543,0,0,1,4096,0,247551953
2419,2419,11928726,4403,11933129,0,0,1,4096,0,7462996396
2420,2420,11930849,7454,11938303,0,0,1,7680,0,3567079913
2421,2421,11931116,7309,11938425,0,0,1,512,0,4722830753
2422,2422,11944553,1042,11945595,0,0,1,1024,0,8431506740
2423,2423,11944896,162578,12107474,0,0,0,4608,0,9355186244
2424,2424,11946837,4850,11951687,0,0,1,5120,0,10707787856
2425,2425,11951113,1560,11952673,0,0,1,1536,0,7438904824
2426,2426,11952217,166168,12118385,0,0,0,6144,0,2192865686
2427,2427,11967437,2926,11970363,0,0,1,512,0,10133918332
2428,2428,11968722,3225,11971947,0,0,1,2048,0,9195871800
2429,2429,11970641,6278,11976919,0,0,1,6656,0,8047564116
2430,2430,11971985,7200,11979185,0,0,1,3584,0,8222364582
2431,2431,11977334,3157,11980491,0,0,1,2048,0,7486924299
2432,2432,11987141,209979,12197120,0,0,0,4096,0,10071994845
2433,2433,11987230,80964,12068194,0,0,0,1024,0,7781962213
2434,2434,11990654,74426,12065080,0,0,0,2560,0,9547960212
2435,2435,11994530,246666,12241196,0,0,0,512,0,393917721
2436,2436,11997047,4596,12001643,0,0,1,1024,0,9875006008
2437,2437,12000890,1419,12002309,0,0,1,1024,0,7004276761
2438,2438,12010276,980,12011256,0,0,1,512,0,5020840113
2439,2439,12014873,3898,12018771,0,0,1,4096,0,7169353941
2440,2440,12018944,3422,12022366,0,0,1,3584,0,8692777535
2441,2441,12021229,2763,12023992,0,0,1,2560,0,3544931791
2442,2442,12027572,3310,12030882,0,0,1,2560,0,5640845706
2443,2443,12029483,6142,12035625,0,0,1,4608,0,3831629284
2444,2444,12031482,133562,12165044,0,0,0,1536,0,1365863787
2445,2445,12036654,167883,12204537,0,0,0,1024,0,1085146710
2446,2446,12044128,88864,12132992,0,0,0,1536,0,3106068812
2447,2447,12048629,188148,12236777,0,0,0,2048,0,598818430
2448,2448,12057370,149590,12206960,0,0,0,6144,0,1641678810
2449,2449,12058101,69291,12127392,0,0,0,5120,0,6573296174
2450,2450,12062009,5024,12067033,0,0,1,2048,0,6078305503
2451,2451,12072124,68158,12140282,0,0,0,2048,0,3398992224
2452,2452,12087214,60620,12147834,0,0,0,512,0,10107999262
2453,2453,12089099,3081,12092180,0,0,1,2560,0,392551560
2454,2454,12101989,45596,12147585,0,0,0,1024,0,4760697808
2455,2455,12105674,2946,12108620,0,0,1,3072,0,8979406556
2456,2456,12108698,118375,12227073,0,0,0,1024,0,5117422702
2457,2457,12112134,174397,12286531,0,0,0,2048,0,5361994249
2458,2458,12133439,2946,12136385,0,0,1,3072,0,6160800501
2459,2459,12136342,1044,12137386,0,0,1,1024,0,92728722
2460,2460,12140479,3904,12144383,0,0,1,10752,0,1845918125
2461,2461,12143506,1863,12145369,0,0,1,1536,0,1616870945
2462,2462,12146446,4850,12151296,0,0,1,5120,0,2285306194
2463,2463,12146476,247394,12393870,0,0,0,9728,0,7341469822
2464,2464,12146813,4829,12151642,0,0,1,512,0,9640171441
2465,2465,12147843,7025,12154868,0,0,1,5120,0,9727834788
2466,2466,12158397,3422,12161819,0,0,1,3584,0,166751849
2467,2467,12159973,65900,12225873,0,0,0,7168,0,838426983
2468,2468,12167497,158229,12325726,0,0,0,3072,0,2539069737
2469,2469,12169295,168406,12337701,0,0,0,512,0,8103790914
2470,2470,12170239,2470,12172709,0,0,1,2560,0,6442570659
2471,2471,12178638,2946,12181584,0,0,1,3072,0,238302602
2472,2472,12182848,113352,12296200,0,0,0,3072,0,8579143716
2473,2473,12184174,60810,12244984,0,0,0,3584,0,3751840052
2474,2474,12187289,93579,12280868,0,0,0,9728,0,2054938211
2475,2475,12206447,3927,12210374,0,0,1,3584,0,9986803698
2476,2476,12209465,4374,12213839,0,0,1,4608,0,5473096542
2477,2477,12217779,3904,12221683,0,0,1,10752,0,1251578202
2478,2478,12222693,4395,12227088,0,0,1,4608,0,9882855204
2479,2479,12223344,7371,12230715,0,0,1,5120,0,2562406527
2480,2480,12226044,5337,12231381,0,0,1,1024,0,9349560852
2481,2481,12226367,7600,12233967,0,0,1,4096,0,10595165878
2482,2482,12227066,213407,12440473,0,0,0,4096,0,1825441177
2483,2483,12227919,166902,12394821,0,0,0,3072,0,2150374270
2484,2484,12241760,3239,12244999,0,0,1,3072,0,3838428307
2485,2485,12249602,3898,12253500,0,0,1,4096,0,1910914024
2486,2486,12251614,2232,12253846,0,0,1,512,0,8840261092
2487,2487,12252379,5326,12257705,0,0,1,5632,0,5658809745
2488,2488,12257842,3898,12261740,0,0,1,4096,0,588376523
2489,2489,12259381,222116,12481497,0,0,0,10240,0,551846628
2490,2490,12265312,6754,12272066,0,0,1,7168,0,1166910933
2491,2491,12267102,7550,12274652,0,0,1,4096,0,7041473983
2492,2492,12281269,4162,12285431,0,0,1,11264,0,2919072947
2493,2493,12286127,47684,12333811,0,0,0,1536,0,1641610898
2494,2494,12295485,191902,12487387,0,0,0,10752,0,9283330423
2495,2495,12298278,2946,12301224,0,0,1,3072,0,7157329263
2496,2496,12300191,1379,12301570,0,0,1,512,0,1473766956
2497,2497,12304752,1994,12306746,0,0,1,2048,0,5788930040
2498,2498,12306964,1042,12308006,0,0,1,1024,0,2095894014
2499,2499,12314617,1042,12315659,0,0,1,1024,0,5984868506
2500,2500,12314913,5867,12320780,0,0,1,6144,0,4741811761
2501,2501,12324153,157515,12481668,0,0,0,512,0,9332859899
2502,2502,12331709,1518,12333227,0,0,1,1536,0,9179754303
2503,2503,12342819,1518,12344337,0,0,1,1536,0,6927002037
2504,2504,12350508,566,12351074,0,0,1,512,0,7265778499
2505,2505,12358538,111939,12470477,0,0,0,2048,0,7568742570
2506,2506,12367285,67002,12434287,0,0,0,512,0,2111631815
2507,2507,12374462,183032,12557494,0,0,0,9216,0,5617453779
2508,2508,12374754,2470,12377224,0,0,1,2560,0,1228504881
2509,2509,12396181,211349,12607530,0,0,0,2560,0,10046558360
2510,2510,12400796,7706,12408502,0,0,1,8192,0,10031970330
2511,2511,12402265,227375,12629640,0,0,0,1024,0,8280832373
2512,2512,12417376,188726,12606102,0,0,0,512,0,9626402419
2513,2513,12419302,62693,12481995,0,0,0,1024,0,4959419179
2514,2514,12432456,147772,12580228,0,0,0,2048,0,4607359483
2515,2515,12444760,160430,12605190,0,0,0,2560,0,2830112374
2516,2516,12448072,96954,12545026,0,0,0,3584,0,9830119404
2517,2517,12454319,566,12454885,0,0,1,512,0,8026068897
2518,2518,12455370,73639,12529009,0,0,0,1536,0,3100420653
2519,2519,12456024,566,12456590,0,0,1,512,0,1318500681
2520,2520,12460574,566,12461140,0,0,1,512,0,7044775992
2521,2521,12463692,55349,12519041,0,0,0,512,0,3966585228
2522,2522,12467812,93285,12561097,0,0,0,11776,0,4953108135
2523,2523,12475312,566,12475878,0,0,1,512,0,3744072808
2524,2524,12475352,6658,12482010,0,0,1,5632,0,5159323127
2525,2525,12486375,146018,12632393,0,0,0,2560,0,1747988264
2526,2526,12487663,1518,12489181,0,0,1,1536,0,8736107141
2527,2527,12490111,123253,12613364,0,0,0,6144,0,5929176273
2528,2528,12490180,4374,12494554,0,0,1,4608,0,3314010728
2529,2529,12491517,245739,12737256,0,0,0,512,0,4275912275
2530,2530,12492933,3247,12496180,0,0,1,2560,0,1223936172
2531,2531,12506465,65900,12572365,0,0,0,7168,0,6595184509
2532,2532,12509912,136113,12646025,0,0,0,3072,0,7474208590
2533,2533,12512433,151523,12663956,0,0,0,3584,0,5256144828
2534,2534,12515206,566,12515772,0,0,1,512,0,6548262855
2535,2535,12518592,133265,12651857,0,0,0,2048,0,6726283840
2536,2536,12519497,4374,12523871,0,0,1,4608,0,5078980667
2537,2537,12520292,5845,12526137,0,0,1,3584,0,3151093421
2538,2538,12536767,127828,12664595,0,0,0,2048,0,6197364987
2539,2539,12539141,113784,12652925,0,0,0,512,0,3391986261
2540,2540,12548131,1042,12549173,0,0,1,1024,0,6323297974
2541,2541,12549436,4374,12553810,0,0,1,4608,0,10142476156
2542,2542,12561247,138665,12699912,0,0,0,11264,0,1464714534
2543,2543,12561542,212983,12774525,0,0,0,6144,0,2848812283
2544,2544,12566173,94639,12660812,0,0,0,4096,0,8071147260
2545,2545,12566821,232265,12799086,0,0,0,2048,0,4373597151
2546,2546,12572315,6320,12578635,0,0,1,6656,0,5383568202
2547,2547,12574457,148286,12722743,0,0,0,4608,0,9116392285
2548,2548,12581668,226032,12807700,0,0,0,1536,0,4628652748
2549,2549,12582064,1042,12583106,0,0,1,1024,0,2247514253
2550,2550,12584468,173280,12757748,0,0,0,6656,0,5171169963
2551,2551,12586540,1042,12587582,0,0,1,1024,0,10097355673
2552,2552,12590910,4374,12595284,0,0,1,4608,0,7256198855
2553,2553,12593339,148681,12742020,0,0,0,1024,0,6435849523
2554,2554,12595227,476272,13071499,0,0,0,512,0,10065431627
2555,2555,12600157,2470,12602627,0,0,1,2560,0,5586879557
2556,2556,12601435,1538,12602973,0,0,1,512,0,8957388835
2557,2557,12601910,306911,12908821,0,0,0,6656,0,9072833467
2558,2558,12619997,244309,12864306,0,0,0,15872,0,8285830971
2559,2559,12626497,54040,12680537,0,0,0,2048,0,736189587
2560,2560,12649959,566,12650525,0,0,1,512,0,2380621724
2561,2561,12654786,3904,12658690,0,0,1,10752,0,700611415
2562,2562,12657689,3138,12660827,0,0,1,1536,0,4906214624
2563,2563,12659329,1994,12661323,0,0,1,2048,0,5537561627
2564,2564,12666765,5326,12672091,0,0,1,5632,0,115495296
2565,2565,12667599,379918,13047517,0,0,0,3584,0,3545542729
2566,2566,12671600,107182,12778782,0,0,0,4608,0,9495105075
2567,2567,12673369,120451,12793820,0,0,0,2560,0,3988700529
2568,2568,12679122,93516,12772638,0,0,0,4608,0,4790639168
2569,2569,12683323,3422,12686745,0,0,1,3584,0,10580457401
2570,2570,12688616,1042,12689658,0,0,1,1024,0,8183243974
2571,2571,12689988,4374,12694362,0,0,1,4608,0,1582522992
2572,2572,12691063,4925,12695988,0,0,1,2560,0,2713839609
2573,2573,12692013,71581,12763594,0,0,0,4096,0,7273656001
2574,2574,12696726,150914,12847640,0,0,0,512,0,6679775508
2575,2575,12699519,3832,12703351,0,0,1,3584,0,8990815893
2576,2576,12703158,100814,12803972,0,0,0,5632,0,4534568715
2577,2577,12706846,1042,12707888,0,0,1,1024,0,2089737550
2578,2578,12714298,80941,12795239,0,0,0,4608,0,6958567294
2579,2579,12714454,10499,12724953,0,0,1,16896,0,8712379051
2580,2580,12723172,2767,12725939,0,0,1,1536,0,3921328564
2581,2581,12732077,123229,12855306,0,0,0,8704,0,4028788450
2582,2582,12741875,3265,12745140,0,0,1,9216,0,7257587572
2583,2583,12744017,3322,12747339,0,0,1,2560,0,6741932551
2584,2584,12772119,80520,12852639,0,0,0,8192,0,1512553647
2585,2585,12779087,64773,12843860,0,0,0,2048,0,9029143176
2586,2586,12781095,5802,12786897,0,0,1,6144,0,4438599602
2587,2587,12783107,8936,12792043,0,0,1,8192,0,1043800660
2588,2588,12783607,11647,12795254,0,0,1,2560,0,3454173986
2589,2589,12784851,144244,12929095,0,0,0,1024,0,8513751398
2590,2590,12792882,241060,13033942,0,0,0,2048,0,2395803343
2591,2591,12798918,118098,12917016,0,0,0,3072,0,8648586223
2592,2592,12806640,1075,12807715,0,0,1,1024,0,2488133148
2593,2593,12810159,4679,12814838,0,0,1,12288,0,6504432507
2594,2594,12811337,67751,12879088,0,0,0,3072,0,8644605278
2595,2595,12812906,4716,12817622,0,0,1,10240,0,9008788673
2596,2596,12820786,2870,12823656,0,0,1,8704,0,2840686416
2597,2597,12823553,1994,12825547,0,0,1,2048,0,8941731747
2598,2598,12830438,185309,13015747,0,0,0,1536,0,3018301832
2599,2599,12842313,244228,13086541,0,0,0,2048,0,9397576797
2600,2600,12848395,6926,12855321,0,0,1,5120,0,7802131878
2601,2601,12853223,5735,12858958,0,0,1,10240,0,6574103471
2602,2602,12855393,86131,12941524,0,0,0,4096,0,8254099051
2603,2603,12859268,5454,12864722,0,0,1,13824,0,114064209
2604,2604,12866125,566,12866691,0,0,1,512,0,5427568025
2605,2605,12866565,193831,13060396,0,0,0,2048,0,3498344138
2606,2606,12870663,4850,12875513,0,0,1,5120,0,8870547927
2607,2607,12873754,4345,12878099,0,0,1,4096,0,898938820
2608,2608,12874294,54474,12928768,0,0,0,2560,0,7323929221
2609,2609,12874450,179430,13053880,0,0,0,4096,0,736382264
2610,2610,12874517,4888,12879405,0,0,1,2048,0,1788546404
2611,2611,12879553,184195,13063748,0,0,0,512,0,10276833745
2612,2612,12879830,281514,13161344,0,0,0,1024,0,6744617080
2613,2613,12881278,2470,12883748,0,0,1,2560,0,8131811552
2614,2614,12882174,244747,13126921,0,0,0,19968,0,8232476455
2615,2615,12891135,4679,12895814,0,0,1,12288,0,6746346215
2616,2616,12909473,4374,12913847,0,0,1,4608,0,7874118441
2617,2617,12922049,189098,13111147,0,0,0,1024,0,9441623155
2618,2618,12936467,138195,13074662,0,0,0,1024,0,10415562388
