,RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
9955,9955,19887858,3365,19891223,0,0,1,512,0,5908709893
9956,9956,19894682,519178,20413860,0,0,0,1536,0,10217211395
9957,9957,19896967,305534,20202501,0,0,0,4096,0,7899911713
9958,9958,19897242,18182,19915424,0,0,1,1536,0,8347392164
9959,9959,19899517,1994,19901511,0,0,1,2048,0,9867593987
9960,9960,19901546,51376,19952922,0,0,1,2560,0,4010490606
9961,9961,19902583,3439,19906022,0,0,1,3584,0,6954478127
9962,9962,19902591,181624,20084215,0,0,0,2560,0,8961550070
9963,9963,19904079,182693,20086772,0,0,0,1536,0,9188336659
9964,9964,19905609,13041,19918650,0,0,1,5120,0,8172804606
9965,9965,19914035,129616,20043651,0,0,0,2560,0,9244148537
9966,9966,19915298,8844,19924142,0,0,1,3072,0,3811650212
9967,9967,19916061,43220,19959281,0,0,1,4608,0,5480805724
9968,9968,19916380,29744,19946124,0,0,1,5632,0,8041421112
9969,9969,19924139,457575,20381714,0,0,0,2048,0,5098821479
9970,9970,19924511,31656,19956167,0,0,1,8192,0,6931822070
9971,9971,19924530,5153,19929683,0,0,1,512,0,2326407243
9972,9972,19925765,21665,19947430,0,0,1,2048,0,3536245665
9973,9973,19927331,218067,20145398,0,0,0,3584,0,8921107416
9974,9974,19928285,203079,20131364,0,0,0,1024,0,6164382097
9975,9975,19931356,1969,19933325,0,0,1,1536,0,9570640488
9976,9976,19933022,23498,19956520,0,0,1,512,0,5432432034
9977,9977,19933522,1568,19935090,0,0,1,512,0,8047940702
9978,9978,19934669,16627,19951296,0,0,1,6144,0,7208687912
9979,9979,19935895,89761,20025656,0,0,0,2048,0,3477666183
9980,9980,19936822,3144,19939966,0,0,1,3072,0,3589322401
9981,9981,19937186,18996,19956182,0,0,1,512,0,9759269986
9982,9982,19938698,245574,20184272,0,0,0,1024,0,10504688766
9983,9983,19940665,21079,19961744,0,0,1,1536,0,8965698723
9984,9984,19941314,239268,20180582,0,0,0,4096,0,6035307246
9985,9985,19941340,74666,20016006,0,0,0,512,0,6357489938
9986,9986,19941966,247364,20189330,0,0,0,2560,0,852054502
9987,9987,19942918,23895,19966813,0,0,1,7680,0,3012398173
9988,9988,19947930,159856,20107786,0,0,0,2560,0,8566016868
9989,9989,19948634,12124,19960758,0,0,1,2048,0,7354810660
9990,9990,19950266,11824,19962090,0,0,1,512,0,1044528249
9991,9991,19953373,19545,19972918,0,0,1,4096,0,2873086323
9992,9992,19962663,311622,20274285,0,0,0,4608,0,4114698714
9993,9993,19963086,4176,19967262,0,0,1,1536,0,5150459761
9994,9994,19965351,2577,19967928,0,0,1,1024,0,205332882
9995,9995,19966929,421859,20388788,0,0,0,3072,0,1811003846
9996,9996,19969405,495202,20464607,0,0,0,2560,0,1004780699
9997,9997,19970631,99817,20070448,0,0,0,7168,0,1719367534
9998,9998,19977679,8770,19986449,0,0,1,512,0,10426657988
9999,9999,19981375,294257,20275632,0,0,0,1024,0,8068989708
10000,10000,19987219,7813,19995032,0,0,1,512,0,9607886650
10001,10001,19992713,231408,20224121,0,0,0,1024,0,223284061
10002,10002,19995696,2556,19998252,0,0,1,1024,0,4299405953
10003,10003,19999835,30090,20029925,0,0,1,3584,0,2311825257
10004,10004,20000460,1566,20002026,0,0,1,1024,0,9954487128
10005,10005,20006477,19236,20025713,0,0,1,1024,0,8981784367
10006,10006,20007385,27014,20034399,0,0,1,3072,0,9597543162
10007,10007,20008034,217989,20226023,0,0,0,6144,0,9417586086
10008,10008,20011086,1518,20012604,0,0,1,1536,0,928788595
10009,10009,20011771,275393,20287164,0,0,0,3584,0,2321959190
10010,10010,20013295,406405,20419700,0,0,0,4608,0,464531824
10011,10011,20013380,14279,20027659,0,0,1,3072,0,5197408331
10012,10012,20016592,566,20017158,0,0,1,512,0,3843914098
10013,10013,20020822,9769,20030591,0,0,1,1024,0,5780396611
10014,10014,20021728,3289,20025017,0,0,1,2048,0,3861026529
10015,10015,20023060,381322,20404382,0,0,0,1536,0,9280998552
10016,10016,20024695,392799,20417494,0,0,0,5120,0,10651265690
10017,10017,20024999,7919,20032918,0,0,1,3072,0,5286101227
10018,10018,20027892,3045,20030937,0,0,1,512,0,9951447284
10019,10019,20031962,317616,20349578,0,0,0,3584,0,7607357827
10020,10020,20033192,127633,20160825,0,0,0,1536,0,1661491739
10021,10021,20034368,162396,20196764,0,0,0,9728,0,8017586873
10022,10022,20035154,282744,20317898,0,0,0,1536,0,10114858868
10023,10023,20037805,173053,20210858,0,0,0,2560,0,5190626394
10024,10024,20040900,17948,20058848,0,0,1,1024,0,7391116407
10025,10025,20045649,412481,20458130,0,0,0,3584,0,3565482607
10026,10026,20054307,169487,20223794,0,0,0,1536,0,5114286286
10027,10027,20054644,387050,20441694,0,0,0,1024,0,3132499484
10028,10028,20056290,85122,20141412,0,0,0,512,0,1030661446
10029,10029,20057906,426452,20484358,0,0,0,512,0,10543555739
10030,10030,20058523,550018,20608541,0,0,0,512,0,1713886362
10031,10031,20058696,239313,20298009,0,0,0,512,0,2051229236
10032,10032,20059743,941274,21001017,0,0,0,2560,0,6698691539
10033,10033,20060441,39009,20099450,0,0,1,5120,0,6981402804
10034,10034,20062885,1518,20064403,0,0,1,1536,0,460891431
10035,10035,20065298,10339,20075637,0,0,1,1024,0,3259071979
10036,10036,20066401,393975,20460376,0,0,0,3584,0,5745260461
10037,10037,20066468,210958,20277426,0,0,0,2560,0,6593588304
10038,10038,20068217,6088,20074305,0,0,1,4096,0,10329858354
10039,10039,20069036,23983,20093019,0,0,1,3584,0,6107263898
10040,10040,20071860,207765,20279625,0,0,0,7168,0,8510926219
10041,10041,20073071,301612,20374683,0,0,0,3072,0,9857525729
10042,10042,20073298,1673,20074971,0,0,1,1024,0,5168299057
10043,10043,20080755,61722,20142477,0,0,1,9216,0,851973008
10044,10044,20081231,437976,20519207,0,0,0,3072,0,353489558
10045,10045,20082019,277243,20359262,0,0,0,3072,0,8264648402
10046,10046,20082814,95204,20178018,0,0,0,3584,0,4434502742
10047,10047,20084461,209612,20294073,0,0,0,6656,0,1572214180
10048,10048,20084681,294203,20378884,0,0,0,512,0,2730302880
10049,10049,20084777,150711,20235488,0,0,0,512,0,1291436943
10050,10050,20087981,259443,20347424,0,0,0,1536,0,77080179
10051,10051,20088618,566,20089184,0,0,1,512,0,141473981
10052,10052,20091370,249935,20341305,0,0,0,512,0,7230727139
10053,10053,20093731,309193,20402924,0,0,0,4096,0,2224384959
10054,10054,20094368,4374,20098742,0,0,1,4608,0,7613152585
10055,10055,20095985,871522,20967507,0,0,0,4608,0,6810643416
10056,10056,20097189,3887,20101076,0,0,1,2560,0,8574855538
10057,10057,20098352,310309,20408661,0,0,0,2560,0,7800843238
10058,10058,20098913,337989,20436902,0,0,0,3584,0,36062657
10059,10059,20099846,1900,20101746,0,0,1,1024,0,807368446
10060,10060,20100574,32662,20133236,0,0,1,3584,0,633448472
10061,10061,20101042,214922,20315964,0,0,0,2048,0,5213112408
10062,10062,20102192,273378,20375570,0,0,0,2048,0,9031061614
10063,10063,20104439,381213,20485652,0,0,0,2048,0,8246221666
10064,10064,20104851,2950,20107801,0,0,1,3072,0,2287682677
10065,10065,20104938,38551,20143489,0,0,1,9728,0,2886386029
10066,10066,20106838,27384,20134222,0,0,1,3584,0,4687107962
10067,10067,20113201,2946,20116147,0,0,1,3072,0,5277459762
10068,10068,20113452,84598,20198050,0,0,0,4096,0,9017609747
10069,10069,20117772,18998,20136770,0,0,1,1536,0,3644284408
10070,10070,20118220,2063,20120283,0,0,1,2048,0,1829318727
10071,10071,20119516,16012,20135528,0,0,1,2048,0,2218532966
10072,10072,20122984,158926,20281910,0,0,0,512,0,40534930
10073,10073,20124175,400773,20524948,0,0,0,1536,0,5741095338
10074,10074,20126227,291594,20417821,0,0,0,1024,0,6772134989
10075,10075,20126347,976926,21103273,0,0,0,4608,0,7077855186
10076,10076,20128144,566,20128710,0,0,1,512,0,294295186
10077,10077,20128769,280951,20409720,0,0,0,3072,0,6023266073
10078,10078,20131310,416934,20548244,0,0,0,3584,0,8570517848
10079,10079,20134102,9041,20143143,0,0,1,1024,0,6527624545
10080,10080,20134405,3351,20137756,0,0,1,1536,0,9354155712
10081,10081,20137910,66244,20204154,0,0,1,1024,0,2876979628
10082,10082,20137942,578074,20716016,0,0,0,4608,0,3068541545
10083,10083,20138632,262037,20400669,0,0,0,1536,0,4353579510
10084,10084,20139802,386370,20526172,0,0,0,512,0,8650790068
10085,10085,20141453,337003,20478456,0,0,0,4608,0,6793542650
10086,10086,20143985,141808,20285793,0,0,0,2048,0,7908151799
10087,10087,20144578,193967,20338545,0,0,0,1536,0,4598468845
10088,10088,20150602,1994,20152596,0,0,1,2048,0,1281331777
10089,10089,20152186,159337,20311523,0,0,0,3584,0,578065459
10090,10090,20162273,242787,20405060,0,0,0,1024,0,4269114829
10091,10091,20162409,1994,20164403,0,0,1,2048,0,8573497207
10092,10092,20162839,4796,20167635,0,0,1,3072,0,6591830503
10093,10093,20164025,724,20164749,0,0,1,512,0,6254957574
10094,10094,20167071,3300,20170371,0,0,1,512,0,618765623
10095,10095,20168031,1994,20170025,0,0,1,2048,0,2065599863
10096,10096,20170521,10161,20180682,0,0,1,7168,0,2488613194
10097,10097,20171801,4375,20176176,0,0,1,3584,0,9068591921
10098,10098,20174528,6820,20181348,0,0,1,1024,0,504294318
10099,10099,20175216,27926,20203142,0,0,1,4096,0,2933554049
10100,10100,20176994,340032,20517026,0,0,0,3072,0,1127143287
10101,10101,20177407,6207,20183614,0,0,1,3584,0,2379132834
10102,10102,20178527,29493,20208020,0,0,1,512,0,9325089646
10103,10103,20182832,154768,20337600,0,0,0,512,0,4864919052
10104,10104,20187446,3898,20191344,0,0,1,4096,0,8605378896
10105,10105,20187769,485596,20673365,0,0,0,512,0,9983738219
10106,10106,20189916,270943,20460859,0,0,0,1536,0,7850206909
10107,10107,20190223,13265,20203488,0,0,1,512,0,7345468829
10108,10108,20191092,127580,20318672,0,0,0,2048,0,7385106126
10109,10109,20192110,156151,20348261,0,0,0,2048,0,9381009193
10110,10110,20192374,4413,20196787,0,0,1,2048,0,3580347186
10111,10111,20192421,12399,20204820,0,0,1,1024,0,1726139447
10112,10112,20193866,145474,20339340,0,0,0,2560,0,9027612207
10113,10113,20194586,550332,20744918,0,0,0,2560,0,5538043770
10114,10114,20196254,88648,20284902,0,0,0,2048,0,1141258065
10115,10115,20196918,1732,20198650,0,0,1,512,0,2751304976
10116,10116,20198451,346854,20545305,0,0,0,512,0,6687574413
10117,10117,20200077,10796,20210873,0,0,1,4096,0,5281378207
10118,10118,20201568,297486,20499054,0,0,0,512,0,3442347780
10119,10119,20206636,342918,20549554,0,0,0,512,0,5289048500
10120,10120,20207339,337468,20544807,0,0,0,10240,0,3981353939
10121,10121,20207989,241386,20449375,0,0,0,9728,0,5933581903
10122,10122,20209072,2196,20211268,0,0,1,1024,0,6520294923
10123,10123,20210649,2387,20213036,0,0,1,2048,0,2690499534
10124,10124,20212649,13389,20226038,0,0,1,2560,0,9302423759
10125,10125,20215116,438264,20653380,0,0,0,1536,0,4590236171
10126,10126,20217459,95015,20312474,0,0,0,3072,0,4495529869
10127,10127,20218967,248767,20467734,0,0,0,512,0,5346635593
10128,10128,20220772,3364,20224136,0,0,1,3072,0,1728414330
10129,10129,20221500,323634,20545134,0,0,0,1024,0,6394571361
10130,10130,20225771,7192,20232963,0,0,1,3584,0,5538905776
10131,10131,20228403,566,20228969,0,0,1,512,0,4301761569
10132,10132,20229483,66848,20296331,0,0,1,1024,0,7708541899
10133,10133,20231086,2223,20233309,0,0,1,512,0,7178893082
10134,10134,20239974,51799,20291773,0,0,1,6144,0,7407422618
10135,10135,20240665,2272,20242937,0,0,1,1024,0,2451603885
10136,10136,20244687,244001,20488688,0,0,0,1024,0,3989987285
10137,10137,20247304,36365,20283669,0,0,1,4608,0,6785745552
10138,10138,20249333,49290,20298623,0,0,1,5120,0,5283776534
10139,10139,20249558,531234,20780792,0,0,0,13312,0,4886042440
10140,10140,20250302,187083,20437385,0,0,0,1536,0,8118610910
10141,10141,20257474,207602,20465076,0,0,0,1024,0,2765398800
10142,10142,20260524,185872,20446396,0,0,0,3072,0,2521482162
10143,10143,20261062,1518,20262580,0,0,1,1536,0,1951132613
10144,10144,20263322,21653,20284975,0,0,1,2048,0,6344689231
10145,10145,20263659,31340,20294999,0,0,1,5632,0,4754526749
10146,10146,20264100,314902,20579002,0,0,0,1536,0,2512789474
10147,10147,20265818,3597,20269415,0,0,1,2560,0,6876870397
10148,10148,20266889,430230,20697119,0,0,0,512,0,10074273171
10149,10149,20267311,18497,20285808,0,0,1,1024,0,10149175567
10150,10150,20270007,28017,20298024,0,0,1,7168,0,6948680596
10151,10151,20270228,5427,20275655,0,0,1,512,0,2764389006
10152,10152,20270591,18276,20288867,0,0,1,5120,0,7906887889
10153,10153,20272082,7566,20279648,0,0,1,4096,0,5116844735
10154,10154,20272437,854220,21126657,0,0,0,512,0,5583917773
10155,10155,20277501,18164,20295665,0,0,1,1024,0,8394293267
10156,10156,20278760,233760,20512520,0,0,0,1536,0,3461280310
10157,10157,20279138,22071,20301209,0,0,1,4096,0,6894960895
10158,10158,20281459,204435,20485894,0,0,0,512,0,3907513002
10159,10159,20284813,312347,20597160,0,0,0,1536,0,7059679485
10160,10160,20287134,135840,20422974,0,0,0,2048,0,2388027479
10161,10161,20290664,230612,20521276,0,0,0,4608,0,622366371
10162,10162,20295866,380740,20676606,0,0,0,1024,0,5499758593
10163,10163,20296474,263896,20560370,0,0,0,1024,0,8719040192
10164,10164,20301157,319229,20620386,0,0,0,1024,0,9347092997
10165,10165,20304429,429352,20733781,0,0,0,2048,0,7805917732
10166,10166,20306861,565426,20872287,0,0,0,1536,0,8194429274
10167,10167,20307326,1586,20308912,0,0,1,1024,0,5309161553
10168,10168,20309065,3507,20312572,0,0,1,512,0,9271159066
10169,10169,20311498,93142,20404640,0,0,1,1024,0,2664759065
10170,10170,20312879,319231,20632110,0,0,0,2048,0,6642810526
10171,10171,20314462,89437,20403899,0,0,0,3072,0,9306138374
10172,10172,20315409,352238,20667647,0,0,0,512,0,7901408138
10173,10173,20315493,2428,20317921,0,0,1,1536,0,2171663512
10174,10174,20315606,117426,20433032,0,0,1,3072,0,9588807976
10175,10175,20317473,92262,20409735,0,0,1,7680,0,5366969148
10176,10176,20319580,2366,20321946,0,0,1,1536,0,10367541617
10177,10177,20323417,268145,20591562,0,0,0,1024,0,3642533438
10178,10178,20324833,430326,20755159,0,0,0,512,0,2484741928
10179,10179,20326698,87404,20414102,0,0,1,512,0,2777334608
10180,10180,20327902,566,20328468,0,0,1,512,0,4889079221
10181,10181,20328370,210206,20538576,0,0,0,3072,0,6459964422
10182,10182,20328604,402470,20731074,0,0,0,6144,0,1009537567
10183,10183,20329158,338303,20667461,0,0,0,5120,0,1387776923
10184,10184,20333550,77222,20410772,0,0,1,3072,0,2278697440
10185,10185,20334299,245139,20579438,0,0,0,1024,0,9892703526
10186,10186,20335245,591,20335836,0,0,1,512,0,4041094172
10187,10187,20335250,251418,20586668,0,0,0,512,0,916185799
10188,10188,20345260,608549,20953809,0,0,0,3584,0,5652965233
10189,10189,20346415,78723,20425138,0,0,1,1024,0,6924230013
10190,10190,20346504,4082,20350586,0,0,1,3584,0,1971566400
10191,10191,20346554,177005,20523559,0,0,0,512,0,4566062632
10192,10192,20347055,65023,20412078,0,0,1,2048,0,7170527473
10193,10193,20351847,232400,20584247,0,0,0,2560,0,2991856269
10194,10194,20356010,3422,20359432,0,0,1,3584,0,1469866615
10195,10195,20358379,422904,20781283,0,0,0,1536,0,6751106694
10196,10196,20359977,68465,20428442,0,0,1,4096,0,4548156919
10197,10197,20361589,211121,20572710,0,0,0,3072,0,4337883906
10198,10198,20364555,361078,20725633,0,0,0,512,0,623243816
10199,10199,20365451,360835,20726286,0,0,0,512,0,4275131908
10200,10200,20369204,2946,20372150,0,0,1,3072,0,10008053896
10201,10201,20371785,41279,20413064,0,0,1,1536,0,3167409606
10202,10202,20375355,773,20376128,0,0,1,512,0,2634746667
10203,10203,20376438,234852,20611290,0,0,0,2048,0,8443211036
10204,10204,20381829,175313,20557142,0,0,0,512,0,320102852
10205,10205,20382191,194740,20576931,0,0,0,512,0,2823826506
10206,10206,20383721,43683,20427404,0,0,1,4608,0,2691919965
10207,10207,20385644,164681,20550325,0,0,0,1536,0,6234570543
10208,10208,20386164,27711,20413875,0,0,1,1024,0,7261880316
10209,10209,20388770,305745,20694515,0,0,0,2048,0,3077606293
10210,10210,20392612,566,20393178,0,0,1,512,0,9385656867
10211,10211,20392829,27751,20420580,0,0,1,5632,0,2495360259
10212,10212,20392877,2758,20395635,0,0,1,1024,0,2099153668
10213,10213,20394528,19370,20413898,0,0,1,512,0,10560843532
10214,10214,20396482,215287,20611769,0,0,0,1024,0,333552019
10215,10215,20396856,370488,20767344,0,0,0,3072,0,9433046536
10216,10216,20398921,214549,20613470,0,0,0,2560,0,8489579131
10217,10217,20401874,72924,20474798,0,0,1,1024,0,9344868283
10218,10218,20401907,19339,20421246,0,0,1,1024,0,1021668943
10219,10219,20401944,191820,20593764,0,0,0,512,0,2028181734
10220,10220,20409039,172879,20581918,0,0,0,1024,0,9362200807
10221,10221,20411997,15753,20427750,0,0,1,512,0,10209639296
10222,10222,20413576,221655,20635231,0,0,0,4608,0,6443354654
10223,10223,20413927,10545,20424472,0,0,1,5120,0,2140934060
10224,10224,20414585,221799,20636384,0,0,0,1024,0,1588588140
10225,10225,20418931,11457,20430388,0,0,1,3072,0,9001172171
10226,10226,20419533,8563,20428096,0,0,1,512,0,4541437945
10227,10227,20421615,467809,20889424,0,0,0,3584,0,2068890385
10228,10228,20421941,151160,20573101,0,0,0,1024,0,3257517988
10229,10229,20425454,7924,20433378,0,0,1,512,0,484240377
10230,10230,20430994,21672,20452666,0,0,1,2048,0,9943469622
10231,10231,20431582,4062,20435644,0,0,1,3584,0,5606490980
10232,10232,20440618,196191,20636809,0,0,0,1024,0,4256731465
10233,10233,20446543,327567,20774110,0,0,0,1536,0,1482691205
10234,10234,20446975,315625,20762600,0,0,0,1536,0,2698032330
10235,10235,20449774,123621,20573395,0,0,0,512,0,6730620704
10236,10236,20450084,6794,20456878,0,0,1,5120,0,6833870829
10237,10237,20450613,3039,20453652,0,0,1,1536,0,8018729941
10238,10238,20453498,100519,20554017,0,0,0,2048,0,7857093464
10239,10239,20464991,3722,20468713,0,0,1,10240,0,9765482696
10240,10240,20465700,95226,20560926,0,0,1,3584,0,9072165544
10241,10241,20465987,332550,20798537,0,0,0,1536,0,4418051089
10242,10242,20467362,294259,20761621,0,0,0,512,0,2953753434
10243,10243,20468243,2695,20470938,0,0,1,1536,0,9206559101
10244,10244,20469699,105696,20575395,0,0,0,512,0,7495902033
10245,10245,20470339,5765,20476104,0,0,1,2048,0,6275635591
10246,10246,20473207,358084,20831291,0,0,0,2048,0,6701291785
10247,10247,20474618,79414,20554032,0,0,1,4096,0,2486765563
10248,10248,20475556,139726,20615282,0,0,0,2560,0,3634184911
10249,10249,20483166,1518,20484684,0,0,1,1536,0,766959466
10250,10250,20486995,361512,20848507,0,0,0,3584,0,843363816
10251,10251,20487817,212371,20700188,0,0,0,3072,0,10658483058
10252,10252,20489928,162092,20652020,0,0,0,1024,0,7930412231
10253,10253,20490630,303944,20794574,0,0,0,1536,0,2067475506
10254,10254,20499071,260617,20759688,0,0,0,8192,0,9729927153
10255,10255,20502897,566,20503463,0,0,1,512,0,1858978721
10256,10256,20503724,69001,20572725,0,0,1,3072,0,3266457819
10257,10257,20505467,350586,20856053,0,0,0,1536,0,254892543
10258,10258,20510982,115208,20626190,0,0,0,3072,0,2826638290
10259,10259,20519542,5421,20524963,0,0,1,5632,0,3468640870
10260,10260,20520013,240478,20760491,0,0,0,2560,0,1633214642
10261,10261,20522771,32983,20555754,0,0,1,3072,0,10274092456
10262,10262,20525029,2946,20527975,0,0,1,3072,0,10030504523
10263,10263,20525494,36418,20561912,0,0,1,1536,0,9013588899
10264,10264,20525874,32786,20558660,0,0,1,5632,0,3943528317
10265,10265,20528845,1042,20529887,0,0,1,1024,0,2065525809
10266,10266,20531489,148677,20680166,0,0,0,1536,0,10626705102
10267,10267,20531493,229957,20761450,0,0,0,3072,0,545297723
10268,10268,20535713,340475,20876188,0,0,0,2048,0,1089292424
10269,10269,20544026,59617,20603643,0,0,0,512,0,8659579141
10270,10270,20546696,18788,20565484,0,0,1,3584,0,8513420045
10271,10271,20547083,222441,20769524,0,0,0,1536,0,3809872741
10272,10272,20551936,566,20552502,0,0,1,512,0,10487224639
10273,10273,20554675,245755,20800430,0,0,0,1024,0,9121857120
10274,10274,20555220,241477,20796697,0,0,0,1024,0,10459440616
10275,10275,20556701,9132,20565833,0,0,1,512,0,7884772347
10276,10276,20559882,9226,20569108,0,0,1,1024,0,6789545653
10277,10277,20560060,213567,20773627,0,0,0,2048,0,1363222771
10278,10278,20560264,6872,20567136,0,0,1,2048,0,9508017775
10279,10279,20561269,612750,21174019,0,0,0,1536,0,9850709184
10280,10280,20564602,25785,20590387,0,0,1,512,0,10379834255
10281,10281,20564859,280670,20845529,0,0,0,3072,0,8853836954
10282,10282,20564941,3501,20568442,0,0,1,2048,0,4353321619
10283,10283,20565802,4932,20570734,0,0,1,2560,0,552912890
10284,10284,20565850,271328,20837178,0,0,0,512,0,2997525490
10285,10285,20567676,5098,20572774,0,0,1,512,0,6987266815
10286,10286,20568262,337930,20906192,0,0,0,1536,0,5118200092
10287,10287,20573675,2842,20576517,0,0,1,2560,0,6701545724
10288,10288,20574016,1195,20575211,0,0,1,512,0,9030660434
10289,10289,20577612,57642,20635254,0,0,1,3584,0,7660824455
10290,10290,20579301,1171,20580472,0,0,1,1024,0,3260378649
10291,10291,20581770,8963,20590733,0,0,1,512,0,5397792337
10292,10292,20583314,1994,20585308,0,0,1,2048,0,5786073367
10293,10293,20584774,203232,20788006,0,0,0,512,0,8483789372
10294,10294,20584903,229502,20814405,0,0,0,512,0,5854971055
10295,10295,20587687,8440,20596127,0,0,1,1024,0,5911705935
10296,10296,20593196,1518,20594714,0,0,1,1536,0,1934429880
10297,10297,20594893,59389,20654282,0,0,1,7680,0,8203755855
10298,10298,20596634,238135,20834769,0,0,0,3072,0,9660432849
10299,10299,20597211,678,20597889,0,0,1,512,0,8069476188
10300,10300,20598429,279661,20878090,0,0,0,1536,0,6677119307
10301,10301,20599219,319368,20918587,0,0,0,3584,0,7375879803
10302,10302,20599973,219719,20819692,0,0,0,2560,0,8612848202
10303,10303,20600104,31367,20631471,0,0,1,512,0,1583820743
10304,10304,20600556,1518,20602074,0,0,1,1536,0,4937351539
10305,10305,20603690,31699,20635389,0,0,1,1024,0,7998460925
10306,10306,20604606,236170,20840776,0,0,0,2048,0,6510582153
10307,10307,20610433,1994,20612427,0,0,1,2048,0,4677572716
10308,10308,20612855,19602,20632457,0,0,1,1536,0,4177129082
10309,10309,20614495,180391,20794886,0,0,0,512,0,105309915
10310,10310,20616730,120952,20737682,0,0,0,1536,0,3443354304
10311,10311,20618538,1042,20619580,0,0,1,1024,0,3917367442
10312,10312,20619117,360210,20979327,0,0,0,512,0,6925518971
10313,10313,20619534,39600,20659134,0,0,1,3072,0,3591564835
10314,10314,20620750,258819,20879569,0,0,0,3584,0,3332406244
10315,10315,20621863,253647,20875510,0,0,0,8192,0,2103808580
10316,10316,20622386,3827,20626213,0,0,1,3584,0,1730317235
10317,10317,20623308,321445,20944753,0,0,0,1024,0,2152499296
10318,10318,20624249,181701,20805950,0,0,0,3584,0,8292978740
10319,10319,20625657,264468,20890125,0,0,0,1024,0,278512068
10320,10320,20627397,317029,20944426,0,0,0,15360,0,2476876075
10321,10321,20628786,79370,20708156,0,0,0,1536,0,972488413
10322,10322,20634294,4827,20639121,0,0,1,4096,0,6757408430
10323,10323,20635941,189739,20825680,0,0,0,2048,0,4709225797
10324,10324,20636834,20354,20657188,0,0,1,4608,0,199373384
10325,10325,20636972,203150,20840122,0,0,0,3072,0,4792798622
10326,10326,20639088,231316,20870404,0,0,0,512,0,4695981225
10327,10327,20640555,205495,20846050,0,0,0,1536,0,9641556407
10328,10328,20643060,227515,20870575,0,0,0,512,0,3089843580
10329,10329,20644747,126737,20771484,0,0,0,1536,0,6681491985
10330,10330,20649588,1994,20651582,0,0,1,2048,0,10245623579
10331,10331,20651008,139426,20790434,0,0,0,1024,0,5827039680
10332,10332,20652241,57881,20710122,0,0,1,512,0,7089310951
10333,10333,20654334,5466,20659800,0,0,1,1024,0,777008526
10334,10334,20661678,5798,20667476,0,0,1,1024,0,9771785237
10335,10335,20662826,2470,20665296,0,0,1,2560,0,142379794
10336,10336,20664225,172774,20836999,0,0,0,6144,0,10524849633
10337,10337,20668710,1518,20670228,0,0,1,1536,0,421262325
10338,10338,20669785,14826,20684611,0,0,1,7168,0,2785915907
10339,10339,20673391,1042,20674433,0,0,1,1024,0,1777652485
10340,10340,20676927,300900,20977827,0,0,0,512,0,5293375256
10341,10341,20678837,28327,20707164,0,0,1,4608,0,1763875071
10342,10342,20679371,8146,20687517,0,0,1,4608,0,5798879855
10343,10343,20680545,10181,20690726,0,0,1,1024,0,7628116593
10344,10344,20684010,229341,20913351,0,0,0,512,0,5968011225
10345,10345,20684171,3692,20687863,0,0,1,512,0,1360543980
10346,10346,20684278,303021,20987299,0,0,0,1024,0,6404757143
10347,10347,20687468,216764,20904232,0,0,0,512,0,10553741131
10348,10348,20687952,354352,21042304,0,0,0,512,0,1616042840
10349,10349,20690722,175873,20866595,0,0,0,512,0,3288441740
10350,10350,20694703,15073,20709776,0,0,1,512,0,8342232286
10351,10351,20701380,1518,20702898,0,0,1,1536,0,10309200404
10352,10352,20702470,6960,20709430,0,0,1,3584,0,6666577700
10353,10353,20704012,566,20704578,0,0,1,512,0,2171864780
10354,10354,20704356,12936,20717292,0,0,1,4096,0,6065175097
10355,10355,20704421,9247,20713668,0,0,1,5632,0,9409785788
10356,10356,20706254,182063,20888317,0,0,0,2048,0,6277368046
10357,10357,20706990,304371,21011361,0,0,0,3584,0,2025877000
10358,10358,20708402,7629,20716031,0,0,1,512,0,4494844452
10359,10359,20709313,5021,20714334,0,0,1,1024,0,1701690460
10360,10360,20710122,14800,20724922,0,0,1,1024,0,271057337
10361,10361,20712938,251994,20964932,0,0,0,512,0,5010548010
10362,10362,20716593,207187,20923780,0,0,0,2048,0,9180799645
10363,10363,20717485,2946,20720431,0,0,1,3072,0,10322267716
10364,10364,20720458,131186,20851644,0,0,0,512,0,9640557751
10365,10365,20722281,80864,20803145,0,0,0,1536,0,10455102467
10366,10366,20722602,194878,20917480,0,0,0,1536,0,8502908314
10367,10367,20723588,171734,20895322,0,0,0,512,0,2488343458
10368,10368,20727720,13145,20740865,0,0,1,5632,0,7812064593
10369,10369,20728667,190712,20919379,0,0,0,2048,0,1819653345
10370,10370,20729476,3601,20733077,0,0,1,2048,0,5750208705
10371,10371,20735520,12874,20748394,0,0,1,2560,0,1045416865
10372,10372,20735964,360362,21096326,0,0,0,1024,0,4823149926
10373,10373,20738305,2906,20741211,0,0,1,512,0,1164226168
10374,10374,20739105,5828,20744933,0,0,1,4096,0,7407719871
10375,10375,20739108,187432,20926540,0,0,0,1024,0,4608459184
10376,10376,20739573,172927,20912500,0,0,0,2048,0,438570034
10377,10377,20739957,1920,20741877,0,0,1,1024,0,1569023335
10378,10378,20741598,7142,20748740,0,0,1,512,0,5901217741
10379,10379,20743242,217432,20960674,0,0,0,1024,0,8136474277
10380,10380,20745852,268264,21014116,0,0,0,512,0,6566436271
10381,10381,20748778,21598,20770376,0,0,1,512,0,2866524966
