,RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
27502,27502,13698390,91446856,105145246,0,0,0,2560,0,8884783784
27503,27503,13698735,15759378,29458113,0,0,1,4096,0,4534174303
27504,27504,13699059,91376490,105075549,0,0,0,19456,0,7686237256
27505,27505,13699160,15754101,29453261,0,0,1,5120,0,3247418117
27506,27506,13699771,15761274,29461045,0,0,1,3072,0,2253479224
27507,27507,13699861,90997088,104696949,0,0,0,512,0,2215153683
27508,27508,13700210,91162687,104862897,0,0,0,8192,0,3800875592
27509,27509,13700298,15782206,29482504,0,0,1,2560,0,6679302329
27510,27510,13700761,91197997,104898758,0,0,0,1024,0,2883846376
27511,27511,13701098,91558584,105259682,0,0,0,1024,0,5241881977
27512,27512,13701441,15766147,29467588,0,0,1,6656,0,4675323925
27513,27513,13702004,15762613,29464617,0,0,1,1024,0,2497216188
27514,27514,13702162,91111744,104813906,0,0,0,2048,0,2396657660
27515,27515,13702798,15769002,29471800,0,0,1,512,0,6445977806
27516,27516,13704143,15760833,29464976,0,0,1,9728,0,2509808639
27517,27517,13704425,91043152,104747577,0,0,0,6144,0,4614596270
27518,27518,13705327,91055147,104760474,0,0,0,2560,0,7510775686
27519,27519,13707232,91115469,104822701,0,0,0,3072,0,3121708404
27520,27520,13707237,91223051,104930288,0,0,0,2560,0,6884906718
27521,27521,13708435,91220262,104928697,0,0,0,3072,0,2286774982
27522,27522,13708472,15773340,29481812,0,0,1,6144,0,9195476390
27523,27523,13708594,15777482,29486076,0,0,1,16384,0,172518465
27524,27524,13708905,91464318,105173223,0,0,0,2560,0,8712815286
27525,27525,13708942,91962170,105671112,0,0,0,3584,0,10732421943
27526,27526,13709112,91878070,105587182,0,0,0,2048,0,4554770996
27527,27527,13709809,91199198,104909007,0,0,0,7168,0,4745188172
27528,27528,13709932,15772226,29482158,0,0,1,4096,0,3913765112
27529,27529,13710445,91548902,105259347,0,0,0,10752,0,7299349922
27530,27530,13711194,15774536,29485730,0,0,1,7680,0,5946852537
27531,27531,13711515,15766431,29477946,0,0,1,1024,0,5368019242
27532,27532,13711616,91900361,105611977,0,0,0,6656,0,7726852408
27533,27533,13712739,15809262,29522001,0,0,1,7168,0,8167143959
27534,27534,13713981,15779444,29493425,0,0,1,17920,0,6314623128
27535,27535,13715290,15780747,29496037,0,0,1,2560,0,10699868535
27536,27536,13715407,91162388,104877795,0,0,0,13312,0,4449467795
27537,27537,13716383,91094450,104810833,0,0,0,3072,0,5058758951
27538,27538,13716664,15773010,29489674,0,0,1,1024,0,6943197695
27539,27539,13718262,91121320,104839582,0,0,0,1536,0,7684655130
27540,27540,13718434,91033545,104751979,0,0,0,2560,0,1267090310
27541,27541,13718602,15777089,29495691,0,0,1,3584,0,6383670973
27542,27542,13718764,91482293,105201057,0,0,0,2048,0,9777105571
27543,27543,13719009,15772931,29491940,0,0,1,3584,0,3254075091
27544,27544,13719500,15792079,29511579,0,0,1,9216,0,8753002481
27545,27545,13720169,91078931,104799100,0,0,0,2048,0,2066137482
27546,27546,13720574,15787113,29507687,0,0,1,10240,0,5024966326
27547,27547,13720652,91204959,104925611,0,0,0,512,0,9852107261
27548,27548,13721923,15777046,29498969,0,0,1,512,0,2899733181
27549,27549,13721949,15807324,29529273,0,0,1,5632,0,6674980130
27550,27550,13721992,15778283,29500275,0,0,1,2048,0,2206591147
27551,27551,13722675,91232219,104954894,0,0,0,1536,0,1052024049
27552,27552,13722902,91288511,105011413,0,0,0,1536,0,916138552
27553,27553,13723351,91197097,104920448,0,0,0,512,0,2122492402
27554,27554,13723700,15798455,29522155,0,0,1,10240,0,515476477
27555,27555,13725642,91418801,105144443,0,0,0,512,0,2103221810
27556,27556,13726269,15787602,29513871,0,0,1,2048,0,4134697769
27557,27557,13726782,15811183,29537965,0,0,1,7168,0,9450510827
27558,27558,13727283,15796178,29523461,0,0,1,2560,0,8572448923
27559,27559,13727556,91337004,105064560,0,0,0,2560,0,7303388287
27560,27560,13729682,15803777,29533459,0,0,1,7680,0,1893572414
27561,27561,13729750,15795977,29525727,0,0,1,7168,0,7391644150
27562,27562,13730271,15788824,29519095,0,0,1,3072,0,7559866636
27563,27563,13731448,91421045,105152493,0,0,0,9216,0,9289443145
27564,27564,13731513,15807438,29538951,0,0,1,1536,0,10243610345
27565,27565,13732993,15818058,29551051,0,0,1,1536,0,1216542145
27566,27566,13733079,15809150,29542229,0,0,1,1536,0,3034131038
27567,27567,13733181,91094807,104827988,0,0,0,512,0,5308893075
27568,27568,13733654,15807909,29541563,0,0,1,3584,0,4729884951
27569,27569,13735895,91293654,105029549,0,0,0,6144,0,4980400019
27570,27570,13736825,91182448,104919273,0,0,0,7168,0,7138266782
27571,27571,13737565,15807570,29545135,0,0,1,4608,0,7224586497
27572,27572,13739396,15828823,29568219,0,0,1,2048,0,9400042956
27573,27573,13739600,91126294,104865894,0,0,0,512,0,3227783717
27574,27574,13739783,91274659,105014442,0,0,0,512,0,7103841158
27575,27575,13740472,91171115,104911587,0,0,0,512,0,2471418179
27576,27576,13740583,15804898,29545481,0,0,1,512,0,7821723053
27577,27577,13741394,91572939,105314333,0,0,0,512,0,2373320531
27578,27578,13741700,91181969,104923669,0,0,0,8192,0,509973789
27579,27579,13742430,91077878,104820308,0,0,0,512,0,1043556241
27580,27580,13743022,15809975,29552997,0,0,1,3072,0,4846811940
27581,27581,13743156,15815999,29559155,0,0,1,4096,0,75282586
27582,27582,13743255,92014937,105758192,0,0,0,18944,0,5058140714
27583,27583,13743897,15803876,29547773,0,0,1,512,0,1799760390
27584,27584,13744230,15810393,29554623,0,0,1,2560,0,402518146
27585,27585,13744599,15804480,29549079,0,0,1,2048,0,9667469751
27586,27586,13744801,15818886,29563687,0,0,1,512,0,2966236276
27587,27587,13744892,15813597,29558489,0,0,1,7680,0,8264018969
27588,27588,13746925,91134334,104881259,0,0,0,9216,0,4302818441
27589,27589,13747880,15815461,29563341,0,0,1,6656,0,6109195791
27590,27590,13747888,91262361,105010249,0,0,0,2560,0,6322481828
27591,27591,13748342,15824383,29572725,0,0,1,12288,0,1658694934
27592,27592,13748467,91078453,104826920,0,0,0,2048,0,6798190472
27593,27593,13748511,15829412,29577923,0,0,1,5120,0,3842791532
27594,27594,13748757,15824958,29573715,0,0,1,1536,0,9202129122
27595,27595,13749288,91052997,104802285,0,0,0,4096,0,8733113956
27596,27596,13750014,91277640,105027654,0,0,0,512,0,5855317522
27597,27597,13750307,91294156,105044463,0,0,0,2048,0,1179525615
27598,27598,13753248,15830833,29584081,0,0,1,5632,0,5741012647
27599,27599,13754539,91343848,105098387,0,0,0,8704,0,3535798528
27600,27600,13754659,15820038,29574697,0,0,1,1536,0,2755710464
27601,27601,13755838,15823071,29578909,0,0,1,1536,0,5539795845
27602,27602,13757073,15823462,29580535,0,0,1,2560,0,690289547
27603,27603,13757118,91162334,104919452,0,0,0,512,0,9966295691
27604,27604,13757452,91436077,105193529,0,0,0,2048,0,6038389723
27605,27605,13758438,91311160,105069598,0,0,0,4096,0,5550578807
27606,27606,13758638,15826109,29584747,0,0,1,1024,0,6400398481
27607,27607,13759831,15843044,29602875,0,0,1,15872,0,936897259
27608,27608,13759866,15825035,29584901,0,0,1,8704,0,9048573764
27609,27609,13760190,91237221,104997411,0,0,0,8192,0,6081709202
27610,27610,13760408,91629973,105390381,0,0,0,1536,0,714172065
27611,27611,13761330,15828321,29589651,0,0,1,6656,0,1370175817
27612,27612,13761989,91260757,105022746,0,0,0,2560,0,9590978171
27613,27613,13762016,91295956,105057972,0,0,0,6144,0,5866898043
27614,27614,13762104,91186889,104948993,0,0,0,512,0,2508135173
27615,27615,13762196,92092108,105854304,0,0,0,8704,0,5421304351
27616,27616,13762278,91274662,105036940,0,0,0,1024,0,5842334835
27617,27617,13763258,15829299,29592557,0,0,1,4608,0,2074837257
27618,27618,13763904,15860301,29624205,0,0,1,17408,0,6216208214
27619,27619,13764110,91270655,105034765,0,0,0,2560,0,5905216314
27620,27620,13765543,91221996,104987539,0,0,0,4608,0,7383525415
27621,27621,13765899,91195264,104961163,0,0,0,4096,0,5534071076
27622,27622,13767115,91268843,105035958,0,0,0,2560,0,9231920406
27623,27623,13767373,15828090,29595463,0,0,1,4608,0,10647525637
27624,27624,13768049,91126100,104894149,0,0,0,2048,0,1720402747
27625,27625,13768091,91313721,105081812,0,0,0,20480,0,7215263419
27626,27626,13768887,91353473,105122360,0,0,0,3072,0,7195128893
27627,27627,13768904,15835917,29604821,0,0,1,3072,0,7066137898
27628,27628,13769895,91647126,105417021,0,0,0,3072,0,6105050522
27629,27629,13772434,15827215,29599649,0,0,1,6656,0,7207712446
27630,27630,13772439,91389551,105161990,0,0,0,1024,0,2995692763
27631,27631,13774560,15833193,29607753,0,0,1,1024,0,9729415437
27632,27632,13774788,15846907,29621695,0,0,1,6656,0,10606495364
27633,27633,13775209,91934244,105709453,0,0,0,6656,0,2688406329
27634,27634,13775413,15833006,29608419,0,0,1,1024,0,8406877330
27635,27635,13775621,15850876,29626497,0,0,1,512,0,3883017324
27636,27636,13776263,91317823,105094086,0,0,0,2560,0,4629091988
27637,27637,13776721,15834284,29611005,0,0,1,4096,0,10228186107
27638,27638,13777491,15845190,29622681,0,0,1,1536,0,9723004823
27639,27639,13778106,91191649,104969755,0,0,0,5632,0,5445021648
27640,27640,13778532,91320942,105099474,0,0,0,1024,0,9632394201
27641,27641,13778574,91227417,105005991,0,0,0,5632,0,5630116434
27642,27642,13778900,91486981,105265881,0,0,0,1024,0,1313779532
27643,27643,13780514,15845637,29626151,0,0,1,7680,0,7234863636
27644,27644,13780907,91380748,105161655,0,0,0,6144,0,9479026273
27645,27645,13781245,91410066,105191311,0,0,0,1024,0,10014786414
27646,27646,13781458,91344739,105126197,0,0,0,3072,0,9868956672
27647,27647,13781732,91437931,105219663,0,0,0,11776,0,10001991746
27648,27648,13781908,91452193,105234101,0,0,0,10752,0,916684126
27649,27649,13782882,15833295,29616177,0,0,1,3584,0,913928561
27650,27650,13783168,91503004,105286172,0,0,0,1536,0,5297540212
27651,27651,13783454,15839573,29623027,0,0,1,512,0,7069942057
27652,27652,13783628,91303401,105087029,0,0,0,2048,0,9537483244
27653,27653,13784480,15832683,29617163,0,0,1,1536,0,4264947479
27654,27654,13784953,15841890,29626843,0,0,1,512,0,9821765797
27655,27655,13785052,15832457,29617509,0,0,1,512,0,9233720509
27656,27656,13785354,92019792,105805146,0,0,0,1536,0,6365794652
27657,27657,13786064,15842751,29628815,0,0,1,2048,0,4730114382
27658,27658,13786143,15841366,29627509,0,0,1,1024,0,6025168637
27659,27659,13786202,15850423,29636625,0,0,1,1536,0,9290387104
27660,27660,13787016,15859313,29646329,0,0,1,4096,0,6422610012
27661,27661,13787053,15844054,29631107,0,0,1,3072,0,4187103500
27662,27662,13787941,15852550,29640491,0,0,1,6144,0,5700922930
27663,27663,13788460,91657662,105446122,0,0,0,2560,0,10055408566
27664,27664,13788606,15845407,29634013,0,0,1,4608,0,920557128
27665,27665,13789684,91401292,105190976,0,0,0,1024,0,10391939310
27666,27666,13789735,91705098,105494833,0,0,0,3072,0,2173353918
27667,27667,13790241,91323700,105113941,0,0,0,3072,0,5354676533
27668,27668,13790943,15861198,29652141,0,0,1,8704,0,9802684339
27669,27669,13790955,91313458,105104413,0,0,0,2048,0,4782472232
27670,27670,13791599,15844040,29635639,0,0,1,2560,0,6463573900
27671,27671,13791703,91345028,105136731,0,0,0,10240,0,8921095393
27672,27672,13791975,15849182,29641157,0,0,1,1024,0,7128663231
27673,27673,13792071,15857484,29649555,0,0,1,5120,0,5723504518
27674,27674,13792729,15860398,29653127,0,0,1,1536,0,10108664383
27675,27675,13793395,15860078,29653473,0,0,1,512,0,4105290277
27676,27676,13793650,91402462,105196112,0,0,0,5632,0,8785787689
27677,27677,13794058,91819970,105614028,0,0,0,6656,0,10211234737
27678,27678,13796057,15869848,29665905,0,0,1,19456,0,2094413167
27679,27679,13796509,91984547,105781056,0,0,0,14336,0,10325370685
27680,27680,13796689,15863006,29659695,0,0,1,13312,0,9836599420
27681,27681,13797518,15864469,29661987,0,0,1,2048,0,6611873077
27682,27682,13797738,15862943,29660681,0,0,1,1536,0,8535478918
27683,27683,13797860,91288522,105086382,0,0,0,4608,0,4428382133
27684,27684,13798257,91409143,105207400,0,0,0,7168,0,285610627
27685,27685,13798566,15864407,29662973,0,0,1,1536,0,4667661531
27686,27686,13799424,91393458,105192882,0,0,0,4096,0,4753884167
27687,27687,13799425,15878770,29678195,0,0,1,8704,0,5853147124
27688,27688,13799731,91455875,105255606,0,0,0,1024,0,8438122760
27689,27689,13800099,15865140,29665239,0,0,1,3584,0,2600889238
27690,27690,13800277,15871466,29671743,0,0,1,4096,0,3383513849
27691,27691,13800766,91590106,105390872,0,0,0,1536,0,4044635478
27692,27692,13801771,15886794,29688565,0,0,1,5120,0,1550420386
27693,27693,13801866,91219231,105021097,0,0,0,3072,0,5442913592
27694,27694,13801871,91559820,105361691,0,0,0,3584,0,9434776395
27695,27695,13802070,91458549,105260619,0,0,0,1024,0,7585752185
27696,27696,13803162,91479626,105282788,0,0,0,512,0,3715598900
27697,27697,13803163,15872766,29675929,0,0,1,6656,0,2632961968
27698,27698,13803241,15875940,29679181,0,0,1,1536,0,10718484141
27699,27699,13803646,91232959,105036605,0,0,0,2048,0,4559844781
27700,27700,13803831,91509614,105313445,0,0,0,7680,0,1702850638
27701,27701,13804915,15876532,29681447,0,0,1,3584,0,6894350885
27702,27702,13804973,15891324,29696297,0,0,1,5120,0,7648459283
27703,27703,13805412,91559295,105364707,0,0,0,7680,0,5087394154
27704,27704,13805829,15876284,29682113,0,0,1,1024,0,9233624041
27705,27705,13805910,15887161,29693071,0,0,1,7168,0,5001840650
27706,27706,13806107,15879232,29685339,0,0,1,5120,0,8177709223
27707,27707,13806113,15893756,29699869,0,0,1,2560,0,7845846421
27708,27708,13806792,91721128,105527920,0,0,0,3584,0,4172942457
27709,27709,13806977,15891266,29698243,0,0,1,3072,0,8559401102
27710,27710,13807303,15893232,29700535,0,0,1,1024,0,6410703893
27711,27711,13807524,91890961,105698485,0,0,0,1536,0,717574846
27712,27712,13807786,91452387,105260173,0,0,0,1536,0,8134763399
27713,27713,13807900,15898730,29706630,0,0,1,16384,0,8164089918
27714,27714,13808502,91484559,105293061,0,0,0,512,0,5253442160
27715,27715,13808502,15892379,29700881,0,0,1,512,0,1188139144
27716,27716,13808860,15894492,29703352,0,0,1,1536,0,7961140212
27717,27717,13809117,91611070,105420187,0,0,0,1024,0,2508621972
27718,27718,13809130,15894568,29703698,0,0,1,512,0,222225193
27719,27719,13809140,15902688,29711828,0,0,1,4608,0,6292944911
27720,27720,13809566,92164009,105973575,0,0,0,1024,0,5254471226
27721,27721,13809908,91334356,105144264,0,0,0,2560,0,8468533731
27722,27722,13810050,91523348,105333398,0,0,0,9216,0,10480987704
27723,27723,13810052,91545491,105355543,0,0,0,4096,0,78298844
27724,27724,13810109,91658626,105468735,0,0,0,8704,0,3271625249
27725,27725,13810622,91579268,105389890,0,0,0,5120,0,2390274315
27726,27726,13812721,15893243,29705964,0,0,1,3584,0,4448677728
27727,27727,13813786,92084021,105897807,0,0,0,6656,0,6122153767
27728,27728,13813891,15894045,29707936,0,0,1,2048,0,8641016368
27729,27729,13813941,15894981,29708922,0,0,1,1536,0,6789406796
27730,27730,13814485,15899277,29713762,0,0,1,10240,0,6862462182
27731,27731,13815809,15902485,29718294,0,0,1,5632,0,8822207419
27732,27732,13815809,91927406,105743215,0,0,0,1024,0,4660335789
27733,27733,13816037,15896803,29712840,0,0,1,1024,0,6119189837
27734,27734,13816574,15898494,29715068,0,0,1,2048,0,1648062736
27735,27735,13817853,15895448,29713301,0,0,1,10240,0,10265902620
27736,27736,13818197,15902043,29720240,0,0,1,3072,0,3530142535
27737,27737,13819911,91730611,105550522,0,0,0,1024,0,9266328172
27738,27738,13820148,91410654,105230802,0,0,0,4096,0,2572349897
27739,27739,13821305,91378789,105200094,0,0,0,2560,0,2879642635
27740,27740,13821380,91598472,105419852,0,0,0,9216,0,8005796390
27741,27741,13821750,91463931,105285681,0,0,0,9216,0,8821707536
27742,27742,13822299,91673337,105495636,0,0,0,2560,0,9793133849
27743,27743,13822439,91304272,105126711,0,0,0,512,0,7343339664
27744,27744,13822507,91515092,105337599,0,0,0,2048,0,2293213200
27745,27745,13822915,15907695,29730610,0,0,1,17408,0,743752234
27746,27746,13823016,91622303,105445319,0,0,0,3584,0,9287608121
27747,27747,13823514,91584112,105407626,0,0,0,7168,0,7501050451
27748,27748,13824410,91563897,105388307,0,0,0,6656,0,4004033949
27749,27749,13827774,15897664,29725438,0,0,1,7168,0,8564464919
27750,27750,13828853,15897891,29726744,0,0,1,2048,0,10103474107
27751,27751,13829246,91703200,105532446,0,0,0,512,0,6369540690
27752,27752,13830581,91771673,105602254,0,0,0,6144,0,1274918173
27753,27753,13830994,15899962,29730956,0,0,1,512,0,6137793952
27754,27754,13831222,15907864,29739086,0,0,1,512,0,4631088207
27755,27755,13832006,15906734,29738740,0,0,1,8192,0,8485261910
27756,27756,13832244,91415336,105247580,0,0,0,3072,0,4482199774
27757,27757,13832349,15902499,29734848,0,0,1,3072,0,5774587710
27758,27758,13832461,15917110,29749571,0,0,1,16896,0,1007919027
27759,27759,13833470,15902044,29735514,0,0,1,1024,0,9484534951
27760,27760,13833851,15908141,29741992,0,0,1,4608,0,5275298613
27761,27761,13834172,15914938,29749110,0,0,1,1536,0,1810152762
27762,27762,13834242,15909696,29743938,0,0,1,3072,0,8602489617
27763,27763,13834354,91533089,105367443,0,0,0,1536,0,5835795053
27764,27764,13835364,15917805,29753169,0,0,1,3584,0,1988042558
27765,27765,13835975,91451156,105287131,0,0,0,3072,0,1792065715
27766,27766,13836107,91482646,105318753,0,0,0,9216,0,7919322222
27767,27767,13836646,92101571,105938217,0,0,0,2048,0,3454656820
27768,27768,13837067,91352677,105189744,0,0,0,1536,0,4253484498
27769,27769,13837882,91691553,105529435,0,0,0,4608,0,5915702190
27770,27770,13838633,91461696,105300329,0,0,0,3584,0,9817466511
27771,27771,13839566,91412876,105252442,0,0,0,7680,0,100574346
27772,27772,13840067,91412554,105252621,0,0,0,512,0,9180346831
27773,27773,13841098,92065060,105906158,0,0,0,11776,0,9670807090
27774,27774,13842214,91598695,105440909,0,0,0,2048,0,3172600292
27775,27775,13843500,15907377,29750877,0,0,1,2048,0,5970579638
27776,27776,13844014,15912087,29756101,0,0,1,4608,0,5820437559
27777,27777,13844454,15916525,29760979,0,0,1,3072,0,5775478282
27778,27778,13844522,15912885,29757407,0,0,1,2048,0,6276191829
27779,27779,13844695,15923082,29767777,0,0,1,9216,0,101106425
27780,27780,13844723,15914310,29759033,0,0,1,2560,0,1887767924
27781,27781,13845239,91570644,105415883,0,0,0,11776,0,8997825782
27782,27782,13845439,15916526,29761965,0,0,1,1536,0,8743123219
27783,27783,13845460,15935453,29780913,0,0,1,3072,0,6838587557
27784,27784,13845558,92108390,105953948,0,0,0,512,0,389815883
27785,27785,13845901,91407511,105253412,0,0,0,2048,0,6602509027
27786,27786,13845995,15923728,29769723,0,0,1,3072,0,693601997
27787,27787,13848288,15924047,29772335,0,0,1,2560,0,8220126760
27788,27788,13848379,15922330,29770709,0,0,1,1536,0,9838130369
27789,27789,13848738,91480178,105328916,0,0,0,5632,0,4137578489
27790,27790,13848982,91776601,105625583,0,0,0,6144,0,7831294602
27791,27791,13849060,15928793,29777853,0,0,1,3072,0,9278789755
27792,27792,13849195,15927032,29776227,0,0,1,5632,0,5641933032
27793,27793,13849897,91447825,105297722,0,0,0,10240,0,6973606613
27794,27794,13849929,91606142,105456071,0,0,0,3584,0,5490120010
27795,27795,13850099,15940570,29790669,0,0,1,12288,0,3792262152
27796,27796,13851254,92014313,105865567,0,0,0,8704,0,9299553952
27797,27797,13851292,15927675,29778967,0,0,1,512,0,2187365545
27798,27798,13851300,15931559,29782859,0,0,1,3072,0,10003793736
27799,27799,13851372,15952317,29803689,0,0,1,8192,0,7341801461
27800,27800,13851506,15934925,29786431,0,0,1,1536,0,4110523340
27801,27801,13851790,15939545,29791335,0,0,1,1024,0,5406965109
27802,27802,13851914,15948113,29800027,0,0,1,8704,0,7673861818
27803,27803,13852399,91709227,105561626,0,0,0,1024,0,2237308708
27804,27804,13853589,91601304,105454893,0,0,0,5120,0,2412605806
27805,27805,13854614,91550805,105405419,0,0,0,7680,0,7128319474
27806,27806,13854989,15935334,29790323,0,0,1,4608,0,5711746324
27807,27807,13855442,91469496,105324938,0,0,0,6656,0,9642134308
27808,27808,13856064,15939457,29795521,0,0,1,6656,0,2303537576
27809,27809,13857620,15953200,29810820,0,0,1,3072,0,1806430102
27810,27810,13857877,15965233,29823110,0,0,1,36864,0,6174750307
27811,27811,13858262,91422190,105280452,0,0,0,4608,0,10457448893
27812,27812,13860070,15958534,29818604,0,0,1,4608,0,3550173945
27813,27813,13860406,91632032,105492438,0,0,0,5120,0,3391131292
27814,27814,13860740,15964624,29825364,0,0,1,2560,0,7593698202
27815,27815,13860860,91679505,105540365,0,0,0,3584,0,5538858746
27816,27816,13861089,15956529,29817618,0,0,1,6144,0,6318292765
27817,27817,13861127,15971829,29832956,0,0,1,42496,0,2259884768
27818,27818,13862588,91521555,105384143,0,0,0,3072,0,6574541957
27819,27819,13863642,15968853,29832495,0,0,1,3072,0,4807147287
27820,27820,13864854,91500344,105365198,0,0,0,1536,0,3319915498
27821,27821,13865334,15967968,29833302,0,0,1,512,0,5630405493
27822,27822,13866229,15967893,29834122,0,0,1,19968,0,1438099886
27823,27823,13866236,91647016,105513252,0,0,0,3072,0,7465725798
27824,27824,13866274,91676646,105542920,0,0,0,7168,0,6638310400
27825,27825,13866684,91711032,105577716,0,0,0,16896,0,8811930459
27826,27826,13866805,15987443,29854248,0,0,1,4608,0,9910980151
27827,27827,13867264,15968804,29836068,0,0,1,3072,0,6144890292
27828,27828,13867715,91727510,105595225,0,0,0,7680,0,5206371225
27829,27829,13867938,15978846,29846784,0,0,1,2560,0,3705756423
27830,27830,13868817,91490710,105359527,0,0,0,2048,0,9650742458
27831,27831,13868838,15968216,29837054,0,0,1,1536,0,7826387201
27832,27832,13868844,15984098,29852942,0,0,1,4096,0,58025140
27833,27833,13869215,91807738,105676953,0,0,0,7680,0,7347514399
27834,27834,13870366,15968954,29839320,0,0,1,3584,0,8447076104
27835,27835,13870949,91928782,105799731,0,0,0,4608,0,9173534239
27836,27836,13871208,92141580,106012788,0,0,0,1024,0,5682009634
27837,27837,13871693,91578298,105449991,0,0,0,10752,0,7756667647
27838,27838,13871959,15976451,29848410,0,0,1,2560,0,5739864181
27839,27839,13872263,15968363,29840626,0,0,1,2048,0,825997229
27840,27840,13872668,15982246,29854914,0,0,1,1024,0,9785667452
27841,27841,13872703,91706463,105579166,0,0,0,3072,0,4955720471
27842,27842,13872860,91826977,105699837,0,0,0,512,0,604225068
27843,27843,13873094,91875672,105748766,0,0,0,5120,0,2259820673
27844,27844,13873261,15977095,29850356,0,0,1,7680,0,3624493622
27845,27845,13873515,15989503,29863018,0,0,1,9728,0,1908535028
27846,27846,13873772,92308959,106182731,0,0,0,1024,0,1112700498
27847,27847,13874486,15981414,29855900,0,0,1,1536,0,3866501291
27848,27848,13874536,15989148,29863684,0,0,1,2560,0,6095471002
27849,27849,13874539,91745387,105619926,0,0,0,3072,0,6383311428
27850,27850,13875238,91823582,105698820,0,0,0,1024,0,8360821027
27851,27851,13875387,91558910,105434297,0,0,0,512,0,6198865392
27852,27852,13875479,91931163,105806642,0,0,0,2560,0,8121244581
27853,27853,13876348,91614507,105490855,0,0,0,5120,0,5466981839
27854,27854,13876636,92109656,105986292,0,0,0,2560,0,9248462415
27855,27855,13876646,15999264,29875910,0,0,1,13312,0,448251224
27856,27856,13876799,91702858,105579657,0,0,0,1536,0,7354545993
27857,27857,13876898,15988092,29864990,0,0,1,2048,0,4016366569
27858,27858,13877095,91657126,105534221,0,0,0,3584,0,10050966501
27859,27859,13877116,91671542,105548658,0,0,0,12288,0,5226899022
27860,27860,13877423,91604210,105481633,0,0,0,5120,0,5462112688
27861,27861,13877647,92395978,106273625,0,0,0,3584,0,9643583046
27862,27862,13878405,91537657,105416062,0,0,0,512,0,793845530
27863,27863,13878607,91600288,105478895,0,0,0,4608,0,9760062176
27864,27864,13879156,15996498,29875654,0,0,1,11264,0,3577064729
27865,27865,13879228,15986748,29865976,0,0,1,1536,0,5942784982
27866,27866,13879893,16004709,29884602,0,0,1,13824,0,1466422196
27867,27867,13882102,91553241,105435343,0,0,0,512,0,8062137252
27868,27868,13883199,91716027,105599226,0,0,0,4608,0,3282038105
27869,27869,13883878,91810935,105694813,0,0,0,4608,0,2313971355
27870,27870,13883989,91960338,105844327,0,0,0,17408,0,8372496883
27871,27871,13884229,91677062,105561291,0,0,0,8704,0,4130396836
27872,27872,13884355,16001259,29885614,0,0,1,11264,0,1976918026
27873,27873,13884847,91701340,105586187,0,0,0,6656,0,2473911535
27874,27874,13885269,91767922,105653191,0,0,0,3584,0,7328643230
27875,27875,13885669,91513536,105399205,0,0,0,5120,0,3427382470
27876,27876,13885991,91600332,105486323,0,0,0,2048,0,1869312324
27877,27877,13886124,15998824,29884948,0,0,1,512,0,4332558110
27878,27878,13886331,91758819,105645150,0,0,0,10240,0,3797419344
27879,27879,13886848,16005538,29892386,0,0,1,7168,0,361854560
27880,27880,13887274,16000606,29887880,0,0,1,3584,0,7459507750
27881,27881,13887495,16009743,29897238,0,0,1,6656,0,4871632332
27882,27882,13889056,16003996,29893052,0,0,1,1024,0,86091237
27883,27883,13890190,16010274,29900464,0,0,1,5120,0,5311694368
27884,27884,13890660,92484378,106375038,0,0,0,7168,0,8532101709
27885,27885,13890752,91632429,105523181,0,0,0,7680,0,4525969384
27886,27886,13891688,16011068,29902756,0,0,1,1024,0,9328684189
27887,27887,13892602,16009488,29902090,0,0,1,2560,0,8521902590
27888,27888,13893184,91790860,105684044,0,0,0,512,0,5669037205
27889,27889,13894230,91683977,105578207,0,0,0,1536,0,1437823331
27890,27890,13894543,16008879,29903422,0,0,1,1024,0,7891811486
27891,27891,13894580,91780010,105674590,0,0,0,512,0,843487064
27892,27892,13894944,91727149,105622093,0,0,0,5120,0,6177104822
27893,27893,13896236,16014702,29910938,0,0,1,1024,0,6970305420
27894,27894,13897078,16022503,29919581,0,0,1,1024,0,6414656604
27895,27895,13897412,91655949,105553361,0,0,0,7168,0,9559381629
27896,27896,13897836,16007878,29905714,0,0,1,3072,0,10185003173
27897,27897,13898653,16014551,29913204,0,0,1,3584,0,4113663780
27898,27898,13899366,16007974,29907340,0,0,1,2560,0,7945949928
27899,27899,13899720,16018529,29918249,0,0,1,2048,0,3217470619
27900,27900,13900231,16013319,29913550,0,0,1,4096,0,6616120982
27901,27901,13900282,16009990,29910272,0,0,1,1024,0,6208694947
27902,27902,13900779,91615282,105516061,0,0,0,1024,0,6286375642
27903,27903,13901507,16033054,29934561,0,0,1,1024,0,970584959
27904,27904,13902196,16017039,29919235,0,0,1,5120,0,1553246105
27905,27905,13902655,16013827,29916482,0,0,1,1024,0,6412789693
27906,27906,13902827,16017100,29919927,0,0,1,512,0,1120741820
27907,27907,13903148,91547490,105450638,0,0,0,2048,0,8904442560
27908,27908,13904589,16012354,29916943,0,0,1,10240,0,4824016930
27909,27909,13904678,91705248,105609926,0,0,0,512,0,6139976659
27910,27910,13904735,16019404,29924139,0,0,1,6144,0,5122971300
27911,27911,13904984,91659363,105564347,0,0,0,512,0,4420942050
27912,27912,13905659,91824402,105730061,0,0,0,6656,0,3452463355
27913,27913,13905782,16024541,29930323,0,0,1,512,0,9786542197
